Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,LowLimit
2026-06-01,2694.77,2717.12,2688.00,2696.66,,,,
2026-06-02,2678.01,2689.91,2659.38,2689.91,,,,
2026-06-03,2706.33,2758.80,2706.33,2745.25,,,,
2026-06-04,2724.49,2726.67,2699.17,2713.44,,,,
2026-06-05,2721.75,2726.05,2696.37,2707.61,,,,
2026-06-08,2679.16,2688.99,2617.71,2640.44,,,,
2026-06-09,2665.57,2675.75,2643.66,2671.46,,,,
2026-06-10,2669.19,2669.19,2622.97,2636.80,,,,
2026-06-11,2607.60,2623.94,2575.13,2618.60,,,,
2026-06-12,2643.20,2685.30,2638.92,2653.30,,,,
2026-06-15,2685.10,2760.18,2684.92,2731.54,,,,
2026-06-16,2718.31,2735.25,2715.47,2723.35,,,,
2026-06-17,2728.07,2750.90,2721.30,2735.35,,,,
2026-06-18,2750.35,2795.51,2750.35,2781.59,,,,
2026-06-19,2778.28,2788.08,2738.42,2756.18,,,,
2026-06-22,2745.79,2797.20,2745.79,2791.05,,,,
2026-06-23,2788.92,2790.08,2722.98,2722.98,,,,
2026-06-24,2721.39,2727.73,2684.60,2700.89,,,,
2026-06-25,2721.85,2742.41,2712.72,2731.80,,,,
2026-06-26,2724.27,2731.06,2671.74,2693.72,,,,
2026-06-29,2702.72,2718.71,2681.16,2705.98,,,,
2026-06-30,2719.29,2734.49,2703.46,2717.57,,,,
2026-07-01,2738.35,2758.23,2721.61,2731.61,,,,
2026-07-02,2745.49,2764.50,2728.21,2739.18,,,,
2026-07-03,2757.84,2767.48,2732.16,2765.49,,,,
2026-07-06,2772.42,2798.92,2768.78,2796.23,,,,
2026-07-07,2804.09,2828.39,2772.29,2776.80,,,,
2026-07-08,2765.39,2777.01,2733.88,2733.88,,,,
2026-07-09,2725.09,2757.65,2725.09,2746.81,,,,
2026-07-10,2756.98,2773.98,2755.35,2759.84,,,,
2026-07-13,2770.29,2785.97,2730.14,2747.97,,,,
2026-07-14,2752.27,2775.68,2732.00,2769.61,,,,
2026-07-15,2788.44,2802.32,2764.59,2802.32,,,,
2026-07-16,2777.46,2785.99,2757.48,2762.44,,,,
2026-07-17,2749.26,2752.63,2644.61,2688.36,,,,
2026-07-21,2704.27,2757.55,2694.25,2757.55,,,,
2026-07-22,2762.33,2797.23,2758.80,2770.92,,,,
2026-07-23,2771.42,2795.26,2771.42,2788.19,,,,
2026-07-24,2758.39,2763.48,2742.45,2756.22,,,,
2026-07-27,2775.56,2790.70,2761.11,2788.24,,,,
2026-07-28,2768.71,2769.89,2702.83,2719.86,,,,
2026-07-29,2730.03,2738.30,2701.55,2731.87,,,,
2026-07-30,2717.22,2740.24,2695.77,2719.37,,,,
2026-07-31,2720.36,2791.27,2718.82,2757.90,,,,
2026-08-03,2722.20,2726.12,2667.53,2723.52,,,,
2026-08-04,2721.55,2726.13,2689.72,2717.75,,,,
2026-08-05,2736.40,2776.40,2730.11,2775.77,,,,
2026-08-06,2771.21,2788.91,2762.73,2783.61,,,,
2026-08-07,2790.08,2801.71,2775.70,2801.53,,,,
2026-08-10,2799.38,2829.27,2790.60,2822.95,,,,
