Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,LowLimit
2005-09-06,1120.11,1135.53,1119.22,1122.65,0.49488,,,
2005-09-07,1136.25,1143,1132.82,1142.99,0.41459,,,
2005-09-08,1152.68,1153.63,1135.78,1145.26,0.46447,,,
2005-09-09,1145.48,1152.51,1139.14,1152.5,0.37387,,,
2005-09-12,1158.09,1166.8,1156.69,1158.36,0.48784,,,
2005-09-13,1160.27,1166.22,1150.76,1158.12,0.37976,,,
2005-09-14,1154.73,1170.77,1152.61,1170.77,0.5324,,,
2005-09-15,1164.1,1178.61,1160.46,1169.59,0.51664,,,
2005-09-16,1172.42,1176.06,1164.13,1174.13,0.38598,,,
2005-09-20,1192.11,1192.25,1179.27,1190.93,0.42227,,,
2005-09-21,1187.95,1199.91,1185.62,1196.67,0.50345,,,
2005-09-22,1190.69,1200.23,1187.43,1199.97,0.48573,,,
2005-09-23,1198.89,1199.77,1175.83,1175.88,0.44585,,,
2005-09-26,1181.94,1206.41,1181.94,1206.41,0.40004,,,
2005-09-27,1209.77,1211.9,1200.73,1209.63,0.4881,,,
2005-09-28,1212.49,1228.57,1209.57,1228.57,0.47038,,,
2005-09-29,1230.64,1232.98,1220.21,1231.22,0.42284,,,
2005-09-30,1237.75,1238.72,1217.7,1221.01,0.40306,,,
2005-10-04,1228.03,1244.37,1228.03,1242.78,0.43936,,,
2005-10-05,1242.49,1246.41,1222.57,1227.4,0.51478,,,
2005-10-06,1213.43,1214.6,1198.46,1202.49,0.51265,,,
2005-10-07,1195.29,1215.25,1193.74,1201.01,0.4983,,,
2005-10-10,1210.11,1228.44,1209.37,1227.18,0.44357,,,
2005-10-11,1221.68,1244.27,1218.45,1244.27,0.504,,,
2005-10-12,1243.23,1245.85,1214.95,1217.06,0.59866,,,
2005-10-13,1206.25,1208,1186.3,1193.44,0.61505,,,
2005-10-14,1202.33,1207.24,1177.68,1190.17,0.57623,,,
2005-10-17,1195.62,1199.91,1170.9,1176.36,0.48211,,,
2005-10-18,1182.02,1191.91,1180.45,1186.22,0.52446,,,
2005-10-19,1174.69,1174.69,1147.9,1153.13,0.56444,,,
2005-10-20,1169.85,1173.68,1157.67,1162.23,0.5109,,,
2005-10-21,1146.71,1183.49,1144.78,1183.48,0.53227,,,
2005-10-24,1188.86,1193.08,1176.33,1184.6,0.42632,,,
2005-10-25,1199.68,1204.34,1178.59,1181.28,0.4477,,,
2005-10-26,1184.6,1186.22,1170.97,1179,0.40583,,,
2005-10-27,1174.95,1185.7,1165.19,1166.36,0.44581,,,
2005-10-28,1148.88,1149.35,1137.23,1140.72,0.34122,,,
2005-10-31,1152.95,1159.67,1143.2,1158.11,0.32046,,,
2005-11-01,1165.77,1191.29,1165.31,1188.95,0.42722,,,
2005-11-02,1195.01,1208.66,1191.19,1208.38,0.32862,,,
2005-11-03,1220.51,1220.69,1211.92,1217.97,0.38207,,,
2005-11-04,1223.37,1229.17,1215.03,1221.98,0.40004,,,
2005-11-07,1226.96,1227.06,1205.48,1218.47,0.34506,,,
2005-11-08,1219.78,1226.72,1215,1226.71,0.41185,,,
2005-11-09,1224.53,1238.73,1218.98,1227.59,0.39373,,,
2005-11-10,1226.78,1235.08,1224.77,1234.43,0.45647,,,
2005-11-11,1246.71,1257.25,1246.71,1256.12,0.58676,,,
2005-11-14,1260.28,1262.24,1253.67,1257.63,0.45806,,,
2005-11-15,1254.92,1257.55,1236.82,1253.86,0.434,,,
2005-11-16,1248.34,1267.2,1245.9,1267.16,0.5558,,,
2005-11-17,1266.47,1272.8,1259.92,1269.35,0.48965,,,
2005-11-18,1277.36,1281.18,1263.9,1272.25,0.55962,,,
2005-11-21,1276.26,1277.85,1259.09,1268.8,0.45236,,,
2005-11-22,1266.23,1266.23,1241.27,1244.5,0.50249,,,
2005-11-23,1251.9,1283.57,1250.47,1282.02,0.57541,,,
2005-11-24,1290.35,1297.96,1281.37,1291.71,0.55656,,,
2005-11-25,1294.79,1298.25,1285.24,1293.22,0.52789,,,
2005-11-28,1297.35,1298.83,1287.9,1293.74,0.46972,,,
2005-11-29,1286.11,1295.08,1271.91,1279.38,0.51245,,,
2005-11-30,1283.58,1300.88,1283.47,1297.44,0.4931,,,
2005-12-01,1295.56,1306.02,1288.98,1305.98,0.46543,,,
2005-12-02,1318.94,1319.28,1309.86,1310.12,0.56515,,,
2005-12-05,1312.56,1315.41,1306.43,1315.15,0.44062,,,
2005-12-06,1311.9,1324.22,1304.88,1321.06,0.53492,,,
2005-12-07,1319.96,1328.95,1314.36,1324.75,0.54281,,,
2005-12-08,1321.51,1328.64,1310.34,1324.2,0.51204,,,
2005-12-09,1319.01,1332.64,1313.33,1317.42,0.43678,,,
2005-12-12,1321.07,1337.82,1321.07,1333.23,0.46272,,,
2005-12-13,1337.25,1339.69,1328.24,1336.48,0.48488,,,
2005-12-14,1346.52,1349.87,1325.76,1334.27,0.46602,,,
2005-12-15,1338.16,1343.05,1326.01,1337.68,0.68858,,,
2005-12-16,1322.4,1330.46,1314.52,1321.04,0.62172,,,
2005-12-19,1325.61,1339.48,1320.88,1339.4,0.514,,,
2005-12-20,1333.07,1344.31,1331.56,1341,0.52343,,,
2005-12-21,1345.09,1356.39,1343.46,1354.16,0.49814,,,
2005-12-22,1361.35,1364.48,1342.08,1350.87,0.53294,,,
2005-12-23,1358.51,1360,1347.14,1359.53,0.41865,,,
2005-12-26,1363.81,1371.63,1362.31,1367.57,0.38213,,,
2005-12-27,1371.35,1376.77,1370.03,1373.55,0.42377,,,
2005-12-28,1357.29,1369.42,1353.24,1368.16,0.36881,,,
2005-12-29,1371.86,1383.14,1370.38,1379.37,0.44593,,,
2006-01-02,1383.32,1389.27,1370.61,1389.27,0.3963,,,
2006-01-03,1393.14,1394.92,1376.17,1394.87,0.54128,,,
2006-01-04,1408.19,1412.15,1400.08,1402.11,0.52799,,,
2006-01-05,1405.31,1405.31,1378.96,1395.51,0.53807,,,
2006-01-06,1399.23,1412.79,1395.26,1412.78,0.58787,,,
2006-01-09,1421.9,1421.9,1405.05,1408.33,0.53148,,,
2006-01-10,1413.14,1417.84,1388.7,1396.29,0.4765,,,
2006-01-11,1394.65,1400.3,1384.27,1394.09,0.5346,,,
2006-01-12,1399.64,1411.82,1399.04,1402.58,0.44786,,,
2006-01-13,1397.15,1416.28,1388.15,1416.28,0.4189,,,
2006-01-16,1423.08,1425.05,1409.53,1421.79,0.4021,,,
2006-01-17,1423.76,1426.21,1389.51,1389.58,0.47374,,,
2006-01-18,1378.73,1379.46,1333.75,1352.91,0.56708,,,
2006-01-19,1357.32,1367.53,1347.97,1360.64,0.40811,,,
2006-01-20,1368.85,1377.59,1321.96,1324.78,0.5284,,,
2006-01-23,1307.4,1327.26,1285.63,1297.43,0.5348,,,
2006-01-24,1307.36,1328.32,1292.84,1326.83,0.54014,,,
2006-01-25,1339.36,1353.32,1335.8,1342.59,0.51069,,,
2006-01-26,1349.48,1352.84,1329.65,1352.75,0.36782,,,
2006-01-27,1369,1384.56,1363.12,1384.56,0.46954,,,
2006-01-31,1391.51,1403.3,1381.75,1399.83,0.40645,,,
2006-02-01,1390.43,1398.19,1366.56,1375.97,0.4697,,,
2006-02-02,1387.5,1389.55,1357.71,1374.44,0.44962,,,
2006-02-03,1357.17,1362.37,1330.68,1333.5,0.44456,,,
2006-02-06,1326.23,1342.21,1307.77,1341.64,0.37854,,,
2006-02-07,1340.84,1348.24,1329.6,1332.28,0.34979,,,
2006-02-08,1325.68,1344.38,1308.87,1310.99,0.357,,,
2006-02-09,1326.87,1329.46,1313.82,1321.66,0.34801,,,
2006-02-10,1328.41,1338.33,1314.94,1335.23,0.35636,,,
2006-02-13,1338.7,1338.96,1310.37,1320.79,0.35146,,,
2006-02-14,1315.14,1330.05,1303.19,1328.21,0.2867,,,
2006-02-15,1342.28,1342.4,1300.76,1303.84,0.42,,,
2006-02-16,1308,1320.1,1299.73,1314.32,0.31283,,,
2006-02-17,1325.49,1333.83,1315.25,1332.73,0.28377,,,
2006-02-20,1336.01,1357.73,1329.45,1348.25,0.38542,,,
2006-02-21,1350.45,1352.17,1339.2,1346.49,0.38504,,,
2006-02-22,1344.9,1356.76,1324.4,1340.58,0.36383,,,
2006-02-23,1348.51,1362.03,1346.69,1361.23,0.34197,,,
2006-02-24,1363.73,1366.71,1352.76,1365.82,0.32936,,,
2006-02-27,1365.41,1374.89,1360.46,1374.88,0.30226,,,
2006-02-28,1377.44,1379.71,1363.93,1371.59,0.2961,,,
2006-03-02,1377.46,1379.3,1367.68,1367.7,0.40552,,,
2006-03-03,1365.35,1367.17,1325.59,1328.95,0.33982,,,
2006-03-06,1332.71,1344.77,1324.39,1344.76,0.3,,,
2006-03-07,1336.47,1336.47,1314.27,1316.67,0.29728,,,
2006-03-08,1303.58,1322.51,1296.78,1314.05,0.31669,,,
2006-03-09,1313.75,1324.21,1310.58,1311.21,0.27839,,,
2006-03-10,1315.13,1328.72,1308.74,1320.07,0.28277,,,
2006-03-13,1332.28,1338.5,1328.56,1338.28,0.3179,,,
2006-03-14,1339.69,1340.35,1316.47,1326.3,0.34869,,,
2006-03-15,1337.21,1342.44,1332.53,1333.98,0.35609,,,
2006-03-16,1340.58,1347.13,1332.55,1335.98,0.31402,,,
2006-03-17,1331.38,1342.83,1320.54,1341.12,0.27719,,,
2006-03-20,1339.73,1350.02,1335.22,1346.69,0.32075,,,
2006-03-21,1347.3,1348.2,1335.45,1336.65,0.2896,,,
2006-03-22,1326.74,1326.74,1306.07,1309.83,0.3063,,,
2006-03-23,1321.4,1327.42,1300.44,1312.26,0.33304,,,
2006-03-24,1311.88,1321.23,1302.47,1321.23,0.3685,,,
2006-03-27,1317.46,1335.25,1317.25,1330.34,0.3236,,,
2006-03-28,1327.66,1334.12,1322.12,1331.31,0.35974,,,
2006-03-29,1319.24,1337.08,1314.63,1332.72,0.3885,,,
2006-03-30,1339.11,1342.66,1332.18,1338.14,0.29495,,,
2006-03-31,1338.5,1360.13,1337.35,1359.6,0.31476,,,
2006-04-03,1362.35,1381.67,1361.14,1379.75,0.34709,,,
2006-04-04,1380.49,1388.99,1374.84,1385.64,0.39203,,,
2006-04-05,1390.27,1395.64,1383.39,1388.77,0.38792,,,
2006-04-06,1397.51,1406.03,1388.74,1397,0.42505,,,
2006-04-07,1397.04,1402.36,1390.63,1402.36,0.33635,,,
2006-04-10,1394.64,1402.3,1391.66,1398.29,0.31616,,,
2006-04-11,1395.27,1397.46,1373.25,1386.08,0.31482,,,
2006-04-12,1375.84,1384.21,1372.24,1383.59,0.29401,,,
2006-04-13,1384.03,1405.72,1382.55,1405.72,0.30671,,,
2006-04-14,1410.49,1434.68,1405.46,1432.72,0.33944,,,
2006-04-17,1435.16,1436.65,1416.92,1422.63,0.33663,,,
2006-04-18,1415.76,1432.9,1415.14,1427,0.3219,,,
2006-04-19,1445.77,1450.93,1434.87,1437.84,0.40937,,,
2006-04-20,1439.78,1445.2,1430.92,1434.15,0.36882,,,
2006-04-21,1441.11,1458.35,1437.7,1451.31,0.38181,,,
2006-04-24,1448.04,1448.04,1425.75,1430.94,0.29117,,,
2006-04-25,1426.68,1441.72,1419.64,1431.15,0.31397,,,
2006-04-26,1433.38,1451.22,1430.74,1451.22,0.31233,,,
2006-04-27,1455.09,1458.67,1446.37,1452.53,0.36352,,,
2006-04-28,1443.63,1443.63,1413.7,1419.73,0.32812,,,
2006-05-02,1419.64,1435,1408.8,1434.9,0.29668,,,
2006-05-03,1440.85,1453.5,1435.16,1435.17,0.30194,,,
2006-05-04,1436.6,1441.46,1424.72,1441.02,0.26681,,,
2006-05-08,1459.39,1461.05,1449.75,1452.23,0.2572,,,
2006-05-09,1452.01,1461.2,1446.8,1450.44,0.27591,,,
2006-05-10,1449.72,1455.83,1441.81,1451.09,0.27062,,,
2006-05-11,1448.3,1464.7,1445.86,1464.7,0.27337,,,
2006-05-12,1448.57,1454.14,1429.92,1445.2,0.26078,,,
2006-05-15,1424.58,1424.58,1406.88,1413.98,0.25068,,,
2006-05-16,1415.81,1416.45,1373.52,1382.11,0.28586,,,
2006-05-17,1386.93,1403.68,1386.93,1401.47,0.27025,,,
2006-05-18,1360.76,1366.78,1356.04,1365.15,0.35578,,,
2006-05-19,1364.18,1372.29,1346.31,1372.29,0.29136,,,
2006-05-22,1375.95,1376.08,1338.37,1338.59,0.24438,,,
2006-05-23,1323.98,1334.85,1314.59,1329.86,0.2562,,,
2006-05-24,1325.94,1335.09,1303.67,1333.38,0.24976,,,
2006-05-25,1333.63,1333.65,1295.47,1295.76,0.21356,,,
2006-05-26,1315.1,1326.34,1312.75,1322.43,0.23559,,,
2006-05-29,1333.59,1340.33,1327.53,1329.22,0.22401,,,
2006-05-30,1329.4,1330.6,1311.3,1317.7,0.21973,,,
2006-06-01,1308.44,1319.05,1294.92,1295.09,0.23805,,,
2006-06-02,1312.77,1314.77,1285.43,1309.04,0.24849,,,
2006-06-05,1315.77,1315.77,1295.59,1301.62,0.2075,,,
2006-06-07,1273.07,1279.27,1262.87,1266.84,0.24323,,,
2006-06-08,1259.39,1262.36,1223.13,1223.13,0.2723,,,
2006-06-09,1236.8,1240.05,1217.76,1235.65,0.23038,,,
2006-06-12,1229.96,1239.84,1219.18,1239.84,0.19488,,,
2006-06-13,1215.55,1218.39,1201.6,1203.86,0.18971,,,
2006-06-14,1194.46,1230.02,1192.09,1221.73,0.21075,,,
2006-06-15,1232.72,1239.86,1213.09,1219.4,0.19628,,,
2006-06-16,1246.11,1264.87,1245.81,1262.19,0.23404,,,
2006-06-19,1254.59,1260.22,1242.2,1251.67,0.16626,,,
2006-06-20,1244.5,1244.56,1221.13,1225.83,0.20114,,,
2006-06-21,1229.29,1232.63,1216.1,1227.19,0.1882,,,
2006-06-22,1246.19,1248.28,1236.15,1238.83,0.22795,,,
2006-06-23,1226.27,1228.96,1210.99,1228.62,0.18762,,,
2006-06-26,1227,1239.54,1221.65,1238.05,0.22597,,,
2006-06-27,1245.44,1253.41,1242.68,1247.54,0.19645,,,
2006-06-28,1226.59,1238.74,1223.11,1238.71,0.16595,,,
2006-06-29,1247.8,1267.9,1247.8,1263.02,0.2051,,,
2006-06-30,1290.37,1295.43,1287.15,1295.15,0.227,,,
2006-07-03,1294.57,1298.04,1284.63,1294.61,0.18104,,,
2006-07-04,1304.45,1305.67,1285.26,1285.92,0.19072,,,
2006-07-05,1260.69,1286.47,1259.62,1279.85,0.1927,,,
2006-07-06,1270.82,1277.32,1255.02,1263.96,0.18043,,,
2006-07-07,1274.25,1278.94,1267.99,1273.93,0.19185,,,
2006-07-10,1265.58,1299.41,1260.75,1299.29,0.21542,,,
2006-07-11,1296.06,1301.95,1289.12,1300.44,0.18585,,,
2006-07-12,1302.99,1311.27,1291.61,1296.69,0.20071,,,
2006-07-13,1283.83,1299.07,1273.13,1285.02,0.18687,,,
2006-07-14,1261.24,1261.24,1246.65,1255.13,0.19753,,,
2006-07-18,1241.57,1243.58,1233.08,1233.42,0.1888,,,
2006-07-19,1236.26,1244.58,1231.05,1233.65,0.1786,,,
2006-07-20,1264.03,1273.42,1260.89,1273.3,0.21246,,,
2006-07-21,1260.25,1271.58,1259.32,1271.33,0.18075,,,
2006-07-24,1258.87,1267.63,1245.98,1263.35,0.15583,,,
2006-07-25,1278.27,1287.48,1276.59,1279.77,0.1952,,,
2006-07-26,1284.59,1286.22,1277.08,1279.08,0.15277,,,
2006-07-27,1280.65,1299.8,1277.19,1296.27,0.20857,,,
2006-07-28,1293.02,1301.69,1292.52,1297.07,0.19445,,,
2006-07-31,1313.91,1316.12,1297.82,1297.82,0.17338,,,
2006-08-01,1296.71,1306.91,1286.43,1287.36,0.18684,,,
2006-08-02,1281.92,1295.11,1277.31,1295.11,0.15672,,,
2006-08-03,1302.45,1304.77,1288.03,1292.05,0.1824,,,
2006-08-04,1296.5,1305.8,1296.5,1304.51,0.18952,,,
2006-08-07,1308.36,1308.59,1289.23,1289.54,0.1619,,,
2006-08-08,1290.56,1311.1,1290.56,1311.1,0.19797,,,
2006-08-09,1306.99,1321.55,1297.28,1314.93,0.19582,,,
2006-08-10,1310.94,1314.76,1293.53,1304.31,0.22442,,,
2006-08-11,1312.18,1317.19,1291.9,1292.1,0.22669,,,
2006-08-14,1295.43,1303.89,1287.65,1295.11,0.17647,,,
2006-08-16,1311.56,1319.48,1306.45,1315.61,0.23168,,,
2006-08-17,1325.74,1335.41,1325.74,1327.78,0.22554,,,
2006-08-18,1330.06,1336.38,1324.62,1331.1,0.19291,,,
2006-08-21,1333.26,1337.7,1316.51,1321.67,0.18926,,,
2006-08-22,1321.76,1336.11,1321.76,1334.96,0.18551,,,
2006-08-23,1332.52,1333.13,1319.95,1324.95,0.20809,,,
2006-08-24,1322.16,1322.22,1309.55,1315.73,0.19232,,,
2006-08-25,1317.65,1333.89,1317.16,1329.35,0.20175,,,
2006-08-28,1329.9,1335.64,1325.04,1327.89,0.18986,,,
2006-08-29,1336.4,1345.3,1336.4,1344.61,0.26128,,,
2006-08-30,1346.69,1346.99,1337.96,1341.35,0.25724,,,
2006-08-31,1348.05,1361.48,1344.57,1352.74,0.27926,,,
2006-09-01,1354.77,1357.01,1349.63,1356.67,0.2159,,,
2006-09-04,1363.69,1365.08,1359.04,1359.06,0.23869,,,
2006-09-05,1360.97,1362.47,1356.29,1361.24,0.23566,,,
2006-09-06,1362.45,1364.86,1353.55,1357.01,0.21914,,,
2006-09-07,1351.55,1353.67,1342.57,1351.17,0.2511,,,
2006-09-08,1345.61,1358.1,1344.68,1354.89,0.26004,,,
2006-09-11,1357.29,1357.29,1333.84,1334.08,0.24805,,,
2006-09-12,1334.35,1339.31,1323.9,1328.04,0.26677,,,
2006-09-13,1341.62,1342.38,1332.87,1333.13,0.2493,,,
2006-09-14,1333.66,1358.75,1329.11,1358.75,0.28884,,,
2006-09-15,1355.08,1361.2,1351.26,1361.1,0.34289,,,
2006-09-18,1360.66,1378.04,1358.57,1374.3,0.30545,,,
2006-09-19,1375.23,1378.99,1370.44,1373.95,0.2373,,,
2006-09-20,1366.51,1369.18,1355.04,1366.44,0.23374,,,
2006-09-21,1373.35,1378.79,1363.48,1366.79,0.23754,,,
2006-09-22,1358.45,1360.18,1343.27,1348.38,0.25012,,,
2006-09-25,1347.88,1357.69,1345.56,1355.21,0.20196,,,
2006-09-26,1360.88,1361.56,1338.98,1343.97,0.24163,,,
2006-09-27,1352.22,1361.12,1351.83,1360.03,0.24274,,,
2006-09-28,1362.72,1372.22,1359.47,1371.43,0.22824,,,
2006-09-29,1375.38,1377.37,1367.78,1371.41,0.24828,,,
2006-10-02,1370.27,1380.91,1367.74,1374.22,0.2312,,,
2006-10-04,1366.16,1371.72,1345.83,1352,0.22307,,,
2006-10-09,1356.59,1365.01,1303.62,1319.4,0.40026,,,
2006-10-10,1322.44,1334.41,1322.44,1328.37,0.25154,,,
2006-10-11,1317.68,1332.28,1315.84,1325.49,0.19843,,,
2006-10-12,1325.7,1337.7,1323.8,1331.78,0.25699,,,
2006-10-13,1349.5,1353.93,1345.97,1348.6,0.30532,,,
