Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,LowLimit
2000-02-29,88.75,92.5,88,92.5,1380700,,,
2000-03-01,93.25,96.75,93.19,95,1372200,,,
2000-03-02,94.13,97.75,94.13,96.25,1647500,,,
2000-03-03,97,102.5,96.75,102.5,2072400,,,
2000-03-06,102.38,105.25,102.38,103.69,1290200,,,
2000-03-07,102.69,105.75,102.69,104.88,966700,,,
2000-03-08,105,105,99.75,101.75,975200,,,
2000-03-09,105,108.19,101.25,107.19,503400,,,
2000-03-10,109.75,117.19,108.5,111.81,1853100,,,
2000-03-13,107.5,115.5,106.5,110.38,1387900,,,
2000-03-14,111.5,112.5,103.75,104.75,494600,,,
2000-03-15,102.5,105.5,101.38,103.56,658200,,,
2000-03-16,103.88,105,99.38,103.31,1861900,,,
2000-03-17,103.25,117.38,103.25,116.5,2006300,,,
2000-03-20,117.63,122.25,112.63,113.44,2013600,,,
2000-03-21,117.63,119.81,106.5,117.56,2473700,,,
2000-03-22,117.63,117.94,106.5,117.5,1164500,,,
2000-03-23,116.5,119,115.25,119,1532600,,,
2000-03-24,119,128,117.88,121.31,1793000,,,
2000-03-27,118.25,119.38,111.75,112,1173300,,,
2000-03-28,109.5,115.5,109.31,113.25,1528300,,,
2000-03-29,110.75,116.13,110.75,114.19,699300,,,
2000-03-30,112.63,114.63,105.44,106.13,1150900,,,
2000-03-31,108,111.88,103.31,105.13,1593400,,,
2000-04-03,108.75,110.81,105.5,105.5,1703900,,,
2000-04-04,108.75,110.81,91.25,99.75,3420600,,,
2000-04-05,99.63,99.63,93.5,97.44,2993200,,,
2000-04-06,106,106,100.38,106,1463500,,,
2000-04-07,106.25,106.5,101.19,102.5,1203500,,,
2000-04-10,104,109,103.69,107.06,1587500,,,
2000-04-11,107.13,107.13,104.38,104.81,981900,,,
2000-04-12,106.5,107.25,96.5,96.56,2333600,,,
2000-04-13,96.75,98.13,92.31,95.25,2960800,,,
2000-04-14,92.75,92.75,79.5,82.75,4418500,,,
2000-04-17,81.75,87.5,81.06,87.5,3195700,,,
2000-04-18,93.75,94.94,86.88,93.75,2032400,,,
2000-04-19,93.44,93.5,89.63,92.06,1295800,,,
2000-04-20,91.81,91.81,88,88.81,951100,,,
2000-04-24,88.81,91.5,84.63,86.88,1634400,,,
2000-04-25,88.63,97.63,87.63,97.31,1225000,,,
2000-04-26,94.38,99.13,94.19,94.38,1492000,,,
2000-04-27,90.38,96.25,90.38,95.19,1559500,,,
2000-04-28,96.25,97.5,90.88,93.25,1070400,,,
2000-05-01,93.25,101.63,93.25,96.63,2124000,,,
2000-05-02,95,97.63,93,93,1544700,,,
2000-05-03,92.25,95.63,89.69,91.13,1801800,,,
2000-05-04,91.38,92,88.13,90.19,833200,,,
2000-05-05,91.38,92.19,87.44,89.88,1242800,,,
2000-05-08,86,87.88,85.75,87.31,2703000,,,
2000-05-09,86,86.94,84.75,85.63,1631000,,,
2000-05-10,83.5,83.5,80.56,81.44,2197900,,,
2000-05-11,81.5,83.25,80.44,80.88,2105800,,,
2000-05-12,81.5,84.88,80.44,83.81,1810100,,,
2000-05-15,81.5,88,80.44,87.06,1582800,,,
2000-05-16,88,89.19,84,85.5,2313200,,,
2000-05-17,86,86,83,84.69,1143800,,,
2000-05-18,83.88,87.5,83.88,85.25,1386100,,,
2000-05-19,84.25,85,82.13,84.56,1455200,,,
2000-05-22,83.5,83.5,80.63,81.75,1220400,,,
2000-05-23,81.88,85.5,81.5,82.81,1138400,,,
2000-05-24,81.88,83.25,79.5,80,1336400,,,
2000-05-25,80,83.38,71.94,73.13,3286400,,,
2000-05-26,73.13,73.38,69.38,69.81,1977100,,,
2000-05-30,71.5,73.25,70.69,72,2023400,,,
2000-05-31,72,74.88,71.13,73.56,1243700,,,
2000-06-01,74.56,77.63,73.63,76.44,1499200,,,
2000-06-02,86.88,87.25,83.5,86.88,3310100,,,
2000-06-05,84.5,87.88,84.5,84.5,1188700,,,
2000-06-06,84,85.06,81.75,83.13,983000,,,
2000-06-07,82.88,88,82.38,86.69,1240400,,,
2000-06-08,86.88,87.63,85.06,85.06,1141700,,,
2000-06-09,86.56,86.56,83.25,83.25,906700,,,
2000-06-12,83.31,84.31,81.75,83.31,633500,,,
2000-06-13,83.5,85.75,82.63,85.19,720900,,,
2000-06-14,84.88,90.19,84.88,89.94,1793400,,,
2000-06-15,87,90.75,87,90.25,1757300,,,
2000-06-16,90.25,91.44,87.63,90.19,1699000,,,
2000-06-19,90.19,93,89.5,91.63,1898400,,,
2000-06-20,91.5,93.44,87.38,89,2111600,,,
2000-06-21,88,88.25,84.25,86.63,1993200,,,
2000-06-22,86.63,86.63,82,84.25,1283800,,,
2000-06-23,85.25,87,84,86,1452300,,,
2000-06-26,86.75,88,85.75,87.75,1040000,,,
2000-06-27,87.75,89.38,87.63,88.31,949200,,,
2000-06-28,87.75,90.94,87.63,89.88,1036900,,,
2000-06-29,88.31,93.13,88.31,92.63,1102000,,,
2000-06-30,93,95.94,92.56,94.88,2364400,,,
2000-07-03,93.44,94.94,93.44,94.94,292300,,,
2000-07-05,93.88,97,93.88,95.94,976600,,,
2000-07-06,90,94,88.38,93.19,2963200,,,
2000-07-07,93.19,95.25,90.94,94.94,1105500,,,
2000-07-10,94.88,98.69,93.81,97.69,1314200,,,
2000-07-11,97.06,99.19,97.06,98.5,1137500,,,
2000-07-12,100.13,104.13,100.13,101.94,2524100,,,
2000-07-13,100.13,104.25,99.94,104.25,1994500,,,
2000-07-14,102.88,105.25,102.88,104.19,1033400,,,
2000-07-17,104.06,104.13,100.63,101.13,1038600,,,
2000-07-18,102,104.25,101.5,103.88,1978200,,,
2000-07-19,102,103.25,100.31,100.88,782100,,,
2000-07-20,101,104.81,101,103.5,921300,,,
2000-07-21,103.63,105.56,102.88,104.25,1026800,,,
2000-07-24,103.63,106.94,102.75,105.38,1222300,,,
2000-07-25,103.69,106.69,103.69,106,948100,,,
2000-07-26,103.63,106.69,103,105.5,986300,,,
2000-07-27,103.63,105.88,99.88,102,1084700,,,
2000-07-28,101.06,101.06,96,96.88,1214000,,,
2000-07-31,96,98.94,94.5,98.94,1583600,,,
2000-08-01,99,102.25,97,100.75,1552000,,,
2000-08-02,99.25,102.94,99.25,102.13,12543600,,,
2000-08-03,101.63,105.63,100.5,105.63,2238700,,,
2000-08-04,109.5,112.94,108,111.5,3336000,,,
2000-08-07,111.5,115,109.75,114.06,2092100,,,
2000-08-08,114.06,115.31,112.81,113,1791000,,,
2000-08-09,113,116.75,111.88,114.75,1356900,,,
2000-08-10,115.38,116.75,111.38,112,1057300,,,
2000-08-11,111.75,117.88,111.75,117.88,1323900,,,
2000-08-14,118,121.75,116.63,120.81,1800500,,,
2000-08-15,120.81,120.81,117.81,118.19,753000,,,
2000-08-16,117.88,117.88,111.63,112.5,2207600,,,
2000-08-17,113.06,118.88,113.06,118.63,1658200,,,
2000-08-18,118.88,119,116,117,772300,,,
2000-08-21,116.94,118.75,116.25,117.81,927300,,,
2000-08-22,117.94,121.5,117.75,119.88,1876700,,,
2000-08-23,119.75,119.75,118.06,119,1467700,,,
2000-08-24,119.06,120.88,117.94,118.25,923200,,,
2000-08-25,118.5,120.19,117.13,119.38,901800,,,
2000-08-28,118.25,124.5,118.25,122.38,1312700,,,
2000-08-29,121.5,127.44,121.44,127.44,2194500,,,
2000-08-30,125.5,126.5,123.13,123.69,1952800,,,
2000-08-31,124.5,129.25,123.88,128.06,1252000,,,
2000-09-01,128,129.81,127.13,129.63,860200,,,
2000-09-05,128.69,130.06,127.19,128.81,1080700,,,
2000-09-06,128.69,132.88,127.56,128.13,1946000,,,
2000-09-07,127.88,129.5,125.94,128.69,884000,,,
2000-09-08,127.5,129.19,124,125,1224600,,,
2000-09-11,127,132.44,126.31,132.31,2486500,,,
2000-09-12,132.31,133.63,129.69,131.31,1728000,,,
2000-09-13,129.25,130.75,127.38,128.5,1297300,,,
2000-09-14,129.38,131.75,128.69,129,1146800,,,
2000-09-15,128,128.13,124.31,125,1283700,,,
2000-09-18,124,124.13,117.75,118.56,2160700,,,
2000-09-19,118.56,121.44,115.31,119.94,3014400,,,
2000-09-20,121.5,122.94,114.94,118,1864500,,,
2000-09-21,114,114.31,111.25,113.25,2057300,,,
2000-09-22,110,115.5,109.5,114.88,2274800,,,
2000-09-25,116.13,118.69,116.06,116.5,1250100,,,
2000-09-26,115.13,115.63,109.75,110.88,1801900,,,
2000-09-27,111,111.69,105.75,107.06,1837400,,,
2000-09-28,107,114.5,107,113,1692900,,,
2000-09-29,111.5,117.25,111.44,113.94,1999300,,,
2000-10-02,113.13,116.88,113.13,115.38,1168300,,,
2000-10-03,115.63,116.88,113,113.88,1325900,,,
2000-10-04,113.5,113.5,108.63,109.44,1620900,,,
2000-10-05,109.75,115.94,109.75,114.88,1731200,,,
2000-10-06,113.38,113.63,105.5,108.88,3433400,,,
2000-10-09,107,107.63,103.69,105.25,1448300,,,
2000-10-10,105.31,105.75,100,102.88,2503700,,,
2000-10-11,99.5,105.75,96.56,104,5287800,,,
2000-10-12,104,104,94.06,94.31,3403400,,,
2000-10-13,94.31,102,94.31,101.5,2636500,,,
2000-10-16,99.75,106,98.5,103.63,3284100,,,
2000-10-17,103.38,103.44,96.25,99.25,1973200,,,
2000-10-18,95.5,101.44,91.88,98,4225400,,,
2000-10-19,101.75,104.44,99.75,100.56,2250000,,,
2000-10-20,100.56,106.31,99.75,104.94,1561500,,,
2000-10-23,104.69,105.13,101.31,102.44,1883800,,,
2000-10-24,103.63,106.5,99,101.13,1800300,,,
2000-10-25,99.38,100.38,95.75,96.19,2059800,,,
2000-10-26,96.19,98,90.88,92.94,2145500,,,
2000-10-27,94,95.75,91.88,93,1976900,,,
2000-10-30,92.75,98.44,92.63,96.5,1682200,,,
2000-10-31,95.5,101.44,94.19,99.81,1718000,,,
2000-11-01,96.75,97.75,94.56,96.69,1950800,,,
2000-11-02,97.63,99.88,96.31,99.25,1403400,,,
2000-11-03,99.25,101.63,99.25,100.44,1474200,,,
2000-11-06,98.38,98.38,96,96.06,1768800,,,
2000-11-07,96.06,97,93,93.75,1650800,,,
2000-11-08,92.5,93.5,90.63,92.44,1868400,,,
2000-11-09,92,93,89.25,91.88,1736500,,,
2000-11-10,89,91.63,87.13,89.19,2420600,,,
2000-11-13,86.38,87.94,83.31,86.38,2882200,,,
2000-11-14,90,92,88.25,88.88,1947300,,,
2000-11-15,87.25,92.13,87.06,90.06,1739400,,,
2000-11-16,90.06,93.38,88.88,91.44,1122700,,,
2000-11-17,91.19,91.31,86.5,88.06,1349400,,,
2000-11-20,88,88.19,82.75,83,1567800,,,
2000-11-21,82,84.75,79.63,84.19,1919300,,,
2000-11-22,82.88,83,79.25,79.94,2108400,,,
2000-11-24,82.31,82.44,81.31,81.5,837600,,,
2000-11-27,82.5,83.5,81.06,82.5,1722400,,,
2000-11-28,83.75,84.25,80.5,80.5,1607700,,,
2000-11-29,81.63,82.88,80.13,82.88,2142800,,,
2000-11-30,81.88,82.44,77,82.13,2346300,,,
2000-12-01,82.13,85.38,81.69,82,1278900,,,
2000-12-04,80.5,82.94,80.25,81.75,1516100,,,
2000-12-05,84,89.88,83.38,88.75,3757200,,,
2000-12-06,87.75,93,86.19,87.75,3497500,,,
2000-12-07,87.69,88.69,84.63,85.88,1450500,,,
2000-12-08,88,92,88,91.88,1904600,,,
2000-12-11,91.63,96.38,91.38,96,3380800,,,
2000-12-12,95.5,95.5,91.75,92.44,1660700,,,
2000-12-13,93.13,95.38,91.81,94.06,2320100,,,
2000-12-14,91.38,92.13,86.63,87.44,2891900,,,
2000-12-15,87,87,83.88,86.69,2818100,,,
2000-12-18,89,90.88,85.88,85.94,2751400,,,
2000-12-19,87.25,95,86.5,89.38,5546900,,,
2000-12-20,87.75,93.13,87.75,90,3293900,,,
2000-12-21,90,94.94,88.69,93.81,2690500,,,
2000-12-22,95.5,100.5,94.06,98.81,2315100,,,
2000-12-26,98.5,102.38,97.38,101.81,2068400,,,
2000-12-27,100.5,102.94,100,101.88,1465600,,,
2000-12-28,101,107.5,101,107.13,2159500,,,
2000-12-29,107.19,108.38,106.31,106.94,1662500,,,
2001-01-02,104.38,105.5,97.5,100.25,2962700,,,
2001-01-03,100.06,115.5,98.88,115.5,6520900,,,
2001-01-04,113.75,116.75,111,112.75,5216200,,,
2001-01-05,109,110,105.75,107.88,3851900,,,
2001-01-08,106.5,107.31,102.63,106.38,1984900,,,
2001-01-09,107.63,108.5,103.31,104.75,2007900,,,
2001-01-10,102.25,108.75,102.25,108.5,2508400,,,
2001-01-11,108.5,112,107.5,110.5,3335800,,,
2001-01-12,110.44,110.88,108.75,108.75,1679900,,,
2001-01-16,108.81,113,108.13,110,2102800,,,
2001-01-17,109.75,114.75,109.31,110,2974800,,,
2001-01-18,109.5,109.88,107.44,107.5,2393000,,,
2001-01-19,108,111,107.81,110.94,2385300,,,
2001-01-22,113.38,115,113.13,113.13,2565300,,,
2001-01-23,114.25,116.25,114,116,3051600,,,
2001-01-24,115,120,114,117.88,4731600,,,
2001-01-25,117.88,117.88,113.13,113.56,2195100,,,
2001-01-26,113,115,111.56,114.69,1727800,,,
2001-01-29,114.5,117.75,114.5,115.91,1513900,,,
2001-01-30,116.9,118.7,114.25,118.62,1546300,,,
2001-01-31,118.62,119.7,113.08,113.75,3146600,,,
2001-02-01,114.9,118.5,114.6,118.2,2004900,,,
2001-02-02,117.6,118.6,113.95,113.96,1998900,,,
2001-02-05,113.75,114,111.25,112.1,2350600,,,
2001-02-06,112.95,112.95,108.35,108.84,2042000,,,
2001-02-07,109.4,109.87,104.1,105.2,2845900,,,
2001-02-08,105.7,108,105.3,105.95,2476600,,,
2001-02-09,105.1,109,103.1,107.75,2535600,,,
2001-02-12,107.7,109.5,105.5,109.5,1837900,,,
2001-02-13,109.9,110.65,105,105.9,2084300,,,
2001-02-14,106.4,106.5,103.5,104.25,2273900,,,
2001-02-15,105.95,108.25,103.7,107.2,2724100,,,
2001-02-16,104.5,105.3,101.3,101.5,2492400,,,
2001-02-20,102.1,102.1,94.35,96,3068600,,,
2001-02-21,96,98.6,93.61,94.4,3763700,,,
2001-02-22,94.41,97.5,91.3,97.2,4309300,,,
2001-02-23,96.2,97.1,90.25,96.04,4083200,,,
2001-02-26,96.15,98.4,92.67,98.3,3519800,,,
2001-02-27,97.75,100.5,96.51,98.34,3649700,,,
2001-02-28,97.1,97.11,91.3,91.75,4367300,,,
2001-03-01,89.4,91.8,87.2,91.61,4954000,,,
2001-03-02,90.3,93.6,89.1,91.4,3873700,,,
2001-03-05,91.4,93,88.77,92.15,2652900,,,
2001-03-06,93.95,97.5,93.35,95.35,2912700,,,
2001-03-07,95.11,95.65,92.65,94.95,3612800,,,
2001-03-08,94.85,95.7,90.65,91.75,2714100,,,
2001-03-09,91.61,91.62,86.9,87,2698700,,,
2001-03-12,86.05,86.5,81.65,82.49,4487400,,,
2001-03-13,84.75,87.75,83.76,87.51,4181800,,,
2001-03-14,84.9,87.75,83.12,83.91,5322300,,,
2001-03-15,86,89.91,85.9,87.95,3787000,,,
2001-03-16,90.5,91,87.05,87.55,4073000,,,
2001-03-19,89,91.55,88.26,90.94,2936900,,,
2001-03-20,91,92.5,87.06,87.06,6032100,,,
2001-03-21,87.1,89.48,84.85,85,4070200,,,
2001-03-22,84.75,88,81,85.91,4854200,,,
2001-03-23,87.5,89.88,86.9,89.81,3786000,,,
2001-03-26,89.81,92.4,88.57,89.24,2989200,,,
2001-03-27,87.75,93.5,87.4,93.5,3258800,,,
2001-03-28,92,92,86.5,87.25,3666100,,,
2001-03-29,86.68,89.65,86,88.1,2847500,,,
2001-03-30,87.9,89.4,85.1,85.1,2626300,,,
2001-04-02,85.1,87.2,84.01,84.16,2811900,,,
2001-04-03,84.1,84.9,80.98,81.31,2895000,,,
2001-04-04,80.6,81.65,77.25,77.53,5758700,,,
2001-04-05,80,86,80,86,4184000,,,
2001-04-06,84,85.55,82.83,84.2,4147300,,,
2001-04-09,85.75,87.25,82.85,84,2593200,,,
2001-04-10,85.6,89.45,85.51,87.81,2722300,,,
2001-04-11,91.5,91.75,89.5,91.3,3155300,,,
2001-04-12,89.6,94,89.1,94,2342500,,,
2001-04-16,92.7,94.25,91.78,91.78,2423600,,,
2001-04-17,90.8,94.5,90.55,93.1,2636300,,,
2001-04-18,95.25,102.5,95.1,99.65,5530700,,,
2001-04-19,98.15,99.8,95.5,97.69,3582700,,,
2001-04-20,95.5,96.45,94.5,95.66,2146200,,,
2001-04-23,94,94.75,92.62,92.96,1938800,,,
2001-04-24,92.7,93.74,91.15,91.4,2403700,,,
2001-04-25,90,93.3,89.75,92.82,3001600,,,
2001-04-26,92.82,96.1,91.5,92.49,3574500,,,
2001-04-27,92,94.69,91.95,92.94,3688900,,,
2001-04-30,95.08,95.08,91,91.1,2476200,,,
2001-05-01,90,93.1,89.3,92.65,3242800,,,
2001-05-02,94.4,98.5,93.95,98,4086900,,,
2001-05-03,96.15,96.7,95.1,96,2685000,,,
2001-05-04,94,97.8,93.8,97.2,2831300,,,
2001-05-07,96.2,98.2,95.69,96.01,1934100,,,
2001-05-08,96.1,96.55,95.02,95.25,1789700,,,
2001-05-09,94.94,96.15,94.45,94.66,1771000,,,
2001-05-10,95.91,97.65,94.49,94.51,1703000,,,
2001-05-11,94.4,97,92.5,92.85,2315800,,,
2001-05-14,92.4,94.25,92.3,94.1,1545500,,,
2001-05-15,94.11,95.7,93.2,94.85,2191900,,,
2001-05-16,94.6,99.95,92.6,99.95,2808400,,,
2001-05-17,99.25,100.5,97.85,97.95,2128600,,,
2001-05-18,97.9,97.9,96.75,97.25,1486500,,,
2001-05-21,97.75,101.99,97,101.9,2146900,,,
2001-05-22,103,105.15,102.95,103.29,2126500,,,
2001-05-23,102.29,102.3,99.2,99.3,2429700,,,
2001-05-24,99,100.25,98.05,99.85,1593500,,,
2001-05-25,99.9,99.9,97.52,97.96,1021100,,,
2001-05-29,97.5,97.6,95.25,96.88,1966600,,,
2001-05-30,95.55,96.6,94.4,94.76,2073800,,,
2001-05-31,94.55,95.85,94.49,95.1,1807700,,,
2001-06-01,95.49,96.7,93.9,96.7,1766600,,,
2001-06-04,96.2,96.9,95.25,96.51,993800,,,
2001-06-05,97.1,98.14,97,97.35,1278400,,,
2001-06-06,96.3,96.3,94.7,95.54,1598700,,,
2001-06-07,95.54,97,94.56,96.9,1466300,,,
2001-06-08,96.9,96.9,95.25,95.36,830700,,,
2001-06-11,95.2,95.65,91.9,92.01,2481100,,,
2001-06-12,91.75,91.95,90.06,91.86,2115500,,,
2001-06-13,91.56,92.98,89.15,89.16,2035000,,,
2001-06-14,89.05,89.45,87,87.01,2486800,,,
2001-06-15,86.75,90,86.05,89.29,2854300,,,
2001-06-18,88.8,89.88,88,88.65,1517500,,,
2001-06-19,91,91,87.75,88.18,3818500,,,
2001-06-20,87.6,88.65,86.5,88.4,3427500,,,
2001-06-21,87.75,93.5,87.75,93,3443400,,,
2001-06-22,92.4,92.85,91.09,92.1,2302500,,,
2001-06-25,92.85,92.85,90.6,90.95,1123300,,,
2001-06-26,89,90.3,87.6,90.3,2892600,,,
2001-06-27,89.01,91.5,87.5,87.5,3180800,,,
2001-06-28,88.1,89.85,86.25,86.6,2804700,,,
2001-06-29,87,87.24,84.5,85.8,4154100,,,
2001-07-02,85.95,85.95,84.45,84.6,2329200,,,
2001-07-03,84.6,85.15,83.75,84,1789700,,,
2001-07-05,83.75,85.38,83.5,84,1840500,,,
2001-07-06,83.75,83.75,81.7,83.1,2052900,,,
2001-07-09,82.6,82.9,81.25,81.91,2757600,,,
2001-07-10,82.25,82.85,81.14,81.6,2442600,,,
2001-07-11,81.25,81.95,80,81.6,2636200,,,
2001-07-12,83.5,86.85,83.1,86.55,3022100,,,
2001-07-13,86,88,85.62,86.15,1759400,,,
2001-07-16,85.9,87.14,82,83.4,2378500,,,
2001-07-17,82.9,85.9,81.65,85.85,2335700,,,
2001-07-18,83.85,85.1,82.3,84,2201600,,,
2001-07-19,85,85.5,81.7,83,2191000,,,
2001-07-20,82.85,83.8,82.05,82.95,1742300,,,
2001-07-23,83.75,84.9,81.59,81.74,2338900,,,
2001-07-24,81.3,82.56,80.8,81.85,2219900,,,
2001-07-25,81.95,83.2,81.15,83.2,1779100,,,
2001-07-26,82.8,85,81.8,84.64,2165400,,,
2001-07-27,84.52,86.04,83.6,84.82,1692900,,,
2001-07-30,83.85,84.75,82.1,82.69,1756900,,,
2001-07-31,82.45,84.9,82.07,83.16,2202200,,,
2001-08-01,83.5,85.9,83.4,85.35,1990700,,,
2001-08-02,85.95,87.5,85.95,86.3,1841100,,,
2001-08-03,86.1,86.5,84.85,85.5,1420400,,,
2001-08-06,84.85,85.05,83.7,83.95,1156900,,,
2001-08-07,83.68,84.18,82.77,83.54,1678800,,,
2001-08-08,82.9,83.95,81.8,81.8,1831900,,,
2001-08-09,80.6,80.76,79,80.05,3679900,,,
2001-08-10,79.81,80.8,78.55,80.8,2391200,,,
2001-08-13,80.15,82.56,79.95,82.2,2283500,,,
2001-08-14,82.2,83.4,81.3,81.3,2165400,,,
2001-08-15,81.5,82.17,80.81,81.85,2120900,,,
2001-08-16,81.3,81.65,79.99,81.1,2408400,,,
2001-08-17,80,80.15,77.05,77.25,3855400,,,
2001-08-20,77.26,78.06,77.26,77.84,2417500,,,
2001-08-21,77.83,79.69,75.4,75.4,3514400,,,
2001-08-22,75.41,77.5,75.05,77.5,3720100,,,
2001-08-23,77.27,77.98,76.8,77.7,1872200,,,
2001-08-24,78,81.5,77.9,81.3,2522400,,,
2001-08-27,81.3,82.8,80.5,81.9,2055100,,,
2001-08-28,81.9,82.03,80.51,81.05,2546300,,,
2001-08-29,81.05,81.55,79.8,80.8,2420300,,,
2001-08-30,80.05,80.3,78.5,79.61,2966200,,,
2001-08-31,79.7,81.4,79.01,80.1,1910500,,,
2001-09-04,79.95,81.45,79.25,79.62,2433500,,,
2001-09-05,80.65,81.4,78.1,78.55,3120700,,,
2001-09-06,78,78.8,76.65,77.1,2691500,,,
2001-09-07,77.1,77.4,74,74.48,3508300,,,
2001-09-10,74.48,76.76,73.6,76.2,2406000,,,
2001-09-17,72.3,72.31,68.58,69.4,5765800,,,
2001-09-18,69.9,70,66.28,67.5,3562500,,,
2001-09-19,67.8,68.5,63.27,67.51,5888500,,,
2001-09-20,65.75,67.35,64.1,65.75,3923900,,,
2001-09-21,65.76,68.25,63.29,67.69,5408300,,,
2001-09-24,69.75,71.49,69.56,70.51,3071100,,,
2001-09-25,70.5,72.23,69.6,70.03,3666700,,,
2001-09-26,72,72,69.85,69.85,4865600,,,
2001-09-27,68,69.85,66.93,68.9,4743900,,,
2001-09-28,69.6,72.9,69.51,71.35,3286600,,,
2001-10-01,71.36,74.5,71,73.5,3591500,,,
2001-10-02,73.6,74.3,72.43,73.6,3034600,,,
2001-10-03,73.35,76.95,72.88,76.69,3492500,,,
2001-10-04,76.7,80,76.33,79,6241700,,,
2001-10-05,79.01,79.01,75.88,76.25,5452000,,,
2001-10-08,76.26,76.6,74.35,75.3,3005300,,,
2001-10-09,75.4,78.15,75,77.93,2756800,,,
2001-10-10,77.93,81.2,77.3,80.71,3811500,,,
2001-10-11,82.75,85.35,82,83.85,6435700,,,
2001-10-12,82.85,83.7,80.75,82.8,3623500,,,
2001-10-15,82.55,85.09,81.52,84.4,3377300,,,
2001-10-16,84.6,86.5,83.6,84.25,3318600,,,
2001-10-17,85.6,86.07,82.06,82.07,3978900,,,
2001-10-18,82.2,83.45,80.81,81.41,3086300,,,
2001-10-19,81.05,81.06,79.15,79.75,3832200,,,
2001-10-22,79.75,81.94,79.51,81.6,4236900,,,
2001-10-23,81.4,83,81.4,81.6,2332100,,,
2001-10-24,81.61,81.85,80.15,80.5,2523500,,,
2001-10-25,79.7,81.5,78.65,81.4,3672800,,,
2001-10-26,81.15,83.25,81.12,83.12,2734200,,,
2001-10-29,83.12,83.12,80.85,80.85,2219600,,,
2001-10-30,80.2,81.35,79.1,80.16,2437000,,,
2001-10-31,81.15,81.5,78,78.16,3312300,,,
2001-11-01,78.5,80.8,77.31,80.7,3157300,,,
2001-11-02,80.5,82.45,80.3,82.25,2721800,,,
2001-11-05,83.75,85.4,83.33,84.29,3134100,,,
2001-11-06,84.4,86.6,84,86.5,3429000,,,
2001-11-07,86,87.66,85.55,87.5,3255300,,,
2001-11-08,87.7,88.8,86.58,86.7,2928500,,,
2001-11-09,86.3,87.75,85.4,86.86,1342800,,,
2001-11-12,86.86,88.1,85.5,88.1,2167300,,,
2001-11-13,89.95,91.5,89.84,91.2,3791300,,,
2001-11-14,92.75,92.75,90.6,91.5,3898800,,,
2001-11-15,89.69,90.7,88.23,88.7,4259000,,,
2001-11-16,88.6,88.85,87.5,87.75,2354900,,,
2001-11-19,88.75,90.55,88.49,90.55,2483200,,,
2001-11-20,90.05,91.24,89.2,89.75,1912900,,,
2001-11-21,88.9,89.3,87.5,88.15,1806400,,,
2001-11-23,88.8,90.4,88.64,90.15,837500,,,
2001-11-26,90.05,91.94,89.65,91.44,1843900,,,
2001-11-27,90.35,90.95,89.65,90,2474400,,,
2001-11-28,89.6,89.79,86.5,86.81,3780000,,,
2001-11-29,86.81,89.6,85.78,89.35,3860200,,,
2001-11-30,88.75,89.35,87.55,89,2568900,,,
2001-12-03,88,88,85.55,86.01,2880100,,,
2001-12-04,87,87.67,85.77,87.17,2795000,,,
