Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,LowLimit
2013-02-07,152.04,152.16,150.49,151.43,,,,
2013-02-08,151.66,152.08,151.01,151.47,,,,
2013-02-11,151.4,151.5,150.79,151.34,,,,
2013-02-12,151.35,152.61,151.27,152.29,,,,
2013-02-13,152.38,152.89,151.44,151.84,,,,
2013-02-14,151.55,151.55,148.14,148.76,,,,
2013-02-15,148.8,149.72,148.5,149.26,,,,
2013-02-19,149.29,150.48,149.29,150.21,,,,
2013-02-20,150.13,151.05,149.82,149.9,,,,
2013-02-21,149.62,150.61,148.2,150.17,,,,
2013-02-22,150.37,151.46,149.57,151.37,,,,
2013-02-25,151.42,152.73,150.33,150.33,,,,
2013-02-26,150.36,151.9,150.36,151.49,,,,
2013-02-27,151.76,152.97,151.18,152.83,,,,
2013-02-28,152.67,154.4,152.67,153.05,,,,
2013-03-01,153.04,153.68,152.15,153.61,,,,
2013-03-04,153.54,154.74,153.32,154.71,,,,
2013-03-05,154.72,156.52,154.72,156.23,,,,
2013-03-06,156.35,156.71,155.22,155.26,,,,
2013-03-07,155.42,155.69,154.78,155.42,,,,
2013-03-08,155.44,156.79,155.44,156.55,,,,
2013-03-11,156.44,156.63,155.45,156.17,,,,
2013-03-12,156.09,157.38,155.78,157.03,,,,
2013-03-13,157.03,157.41,156.24,156.36,,,,
2013-03-14,156.53,157.57,156.53,157.5,,,,
2013-03-15,157.13,157.13,155.36,155.82,,,,
2013-03-18,155.78,156.86,155.12,155.98,,,,
2013-03-19,156.02,156.88,155.68,156.38,,,,
2013-03-20,156.86,157.27,156.05,156.23,,,,
2013-03-21,155.97,156.7,155.53,156.3,,,,
2013-03-22,156.33,157.79,156.33,157.45,,,,
2013-03-25,157.61,158.23,156.87,157.27,,,,
2013-03-26,157.59,158.4,157.37,158.4,,,,
2013-03-27,157.98,158.29,156.97,157.46,,,,
2013-03-28,157.48,158.23,157.36,158.01,,,,
2013-04-01,158.09,159.36,158.09,159.25,,,,
2013-04-02,159.74,160.93,159.69,160.43,,,,
2013-04-03,160.22,160.64,158.68,159.07,,,,
2013-04-04,159.1,161.22,159.1,161.15,,,,
2013-04-05,161.1,161.85,159.96,161.81,,,,
2013-04-08,160.71,161.07,160.03,161.07,,,,
2013-04-09,161.06,161.79,160.58,161.4,,,,
2013-04-10,161.57,163.34,161.5,163.13,,,,
2013-04-11,163.13,165.26,163.13,164.71,,,,
2013-04-12,164.7,165.17,164.29,165.15,,,,
2013-04-15,165.14,166.05,164.14,164.21,,,,
2013-04-16,164.28,165.53,164.06,164.38,,,,
2013-04-17,164.35,164.35,162.15,162.63,,,,
2013-04-18,164.21,165.58,164.16,164.36,,,,
2013-04-19,164.64,167.32,164.46,167.1,,,,
2013-04-22,167.4,167.98,167.19,167.98,,,,
2013-04-23,168.31,168.85,166.65,168.85,,,,
2013-04-24,168.84,168.84,162.27,163.88,,,,
2013-04-25,163.88,166.82,163.88,166.64,,,,
2013-04-26,166.66,166.78,165.82,166.28,,,,
2013-04-29,166.48,166.99,166.12,166.74,,,,
2013-04-30,166.94,168.14,166.76,167.48,,,,
2013-05-01,167.63,168.3,165.71,165.91,,,,
2013-05-02,165.96,167.02,165.3,166.07,,,,
2013-05-03,166.1,166.93,165.53,165.94,,,,
2013-05-06,165.69,165.79,164.63,164.75,,,,
2013-05-07,165.03,166.64,164.98,166.64,,,,
2013-05-08,166.66,167.92,166.17,167.89,,,,
2013-05-09,167.54,167.65,165.75,166.3,,,,
2013-05-10,166.29,166.98,165.96,166.71,,,,
2013-05-13,166.53,166.53,165.19,165.33,,,,
2013-05-14,165.39,166.8,165.15,166.8,,,,
2013-05-15,166.81,168.43,166.62,167.95,,,,
2013-05-16,167.91,167.99,166.89,166.97,,,,
2013-05-17,166.85,167.56,166.53,167.39,,,,
2013-05-20,167.33,167.33,165.76,166.06,,,,
2013-05-21,165.84,166,164.41,164.79,,,,
2013-05-22,164.78,165.61,162.15,162.89,,,,
2013-05-23,162.81,164.11,162.09,163.73,,,,
2013-05-24,163.68,163.68,162.32,163.22,,,,
2013-05-28,163.98,164.82,161.09,161.15,,,,
2013-05-29,161.16,161.16,157.3,158.76,,,,
2013-05-30,158.74,159.64,157.24,157.24,,,,
2013-05-31,156.75,158.16,155.01,155.01,,,,
2013-06-03,155.07,155.65,153.71,155.33,,,,
2013-06-04,155.59,157.76,155.47,156.78,,,,
2013-06-05,156.76,156.76,155.22,155.23,,,,
2013-06-06,155.22,158.7,154.79,158.64,,,,
2013-06-07,158.68,159.14,157.55,158.02,,,,
2013-06-10,158.81,159.68,158.36,159.35,,,,
2013-06-11,158.91,160.39,158.25,158.62,,,,
2013-06-12,159.3,159.73,157.69,157.91,,,,
2013-06-13,157.89,160.78,157.89,160.5,,,,
2013-06-14,160.23,161.05,160.08,160.27,,,,
2013-06-17,160.32,161.51,158.31,159.33,,,,
2013-06-18,159.46,161.78,159.46,161.38,,,,
2013-06-19,161.39,161.39,156.97,156.97,,,,
2013-06-20,156.45,156.51,153.23,153.37,,,,
2013-06-21,153.39,155.07,152.93,154.27,,,,
2013-06-24,154.26,154.74,152.6,153.43,,,,
2013-06-25,153.46,157.28,153.46,156.53,,,,
2013-06-26,157.82,158.01,156.6,157.61,,,,
2013-06-27,158.21,160.44,158.21,159.06,,,,
2013-06-28,159.06,159.37,157.87,157.9,,,,
2013-07-01,157.92,158.92,157.36,157.71,,,,
2013-07-02,157.71,159.6,157.4,158.56,,,,
2013-07-03,158.51,159.78,157.87,159.28,,,,
2013-07-05,159.29,160.08,157.53,160.04,,,,
2013-07-08,160.06,160.06,158.61,159.4,,,,
2013-07-09,159.85,160.29,158.9,159.13,,,,
2013-07-10,159.14,159.54,158.03,158.5,,,,
2013-07-11,159.51,160.94,159.51,160.72,,,,
2013-07-12,160.72,160.72,159.04,159.77,,,,
2013-07-15,159.51,159.63,157.29,158.67,,,,
2013-07-16,158.87,159.88,158.5,159.67,,,,
2013-07-17,159.68,161.63,159.68,160.4,,,,
2013-07-18,160.39,160.39,157.98,158.95,,,,
2013-07-19,159.17,159.19,158.38,159.18,,,,
2013-07-22,159.22,159.49,158.13,159.09,,,,
2013-07-23,159.09,160.12,158.61,159.68,,,,
2013-07-24,158.82,158.82,157.29,158.77,,,,
2013-07-25,158.72,159.11,158.09,158.9,,,,
2013-07-26,158.69,159.88,158.32,159.6,,,,
2013-07-29,159.59,161.29,159.53,160.73,,,,
2013-07-30,160.72,161.54,158.19,158.32,,,,
2013-07-31,158.33,158.66,156.66,156.73,,,,
2013-08-01,157.55,158.93,157.29,158.44,,,,
2013-08-02,158.44,158.92,157.86,158.8,,,,
2013-08-05,158.79,159.2,158.14,158.72,,,,
2013-08-06,158.66,158.66,157.61,158.07,,,,
2013-08-07,158.05,158.6,157.63,158.03,,,,
2013-08-08,157.95,158.19,155.94,156.45,,,,
2013-08-09,156.36,156.6,154.67,154.88,,,,
2013-08-12,154.83,155.73,154.54,155.5,,,,
2013-08-13,155.52,155.72,153.88,154.46,,,,
2013-08-14,154.44,154.6,153.5,154.23,,,,
2013-08-15,154.16,154.16,152.7,152.86,,,,
2013-08-16,152.86,152.86,150.39,151.3,,,,
2013-08-19,151.01,151.42,149.69,150.08,,,,
2013-08-20,150.09,151.61,150.09,150.82,,,,
2013-08-21,150.82,150.82,148.99,149.08,,,,
2013-08-22,149.38,150.01,148.07,149.58,,,,
2013-08-23,149.63,151.88,149.54,151.73,,,,
2013-08-26,151.77,151.82,149.78,149.78,,,,
2013-08-27,149.33,150.35,148.29,149.52,,,,
2013-08-28,149.53,149.74,148.72,148.72,,,,
2013-08-29,148.91,152.27,148.91,150.46,,,,
2013-08-30,150.51,150.61,149.7,150.24,,,,
2013-09-03,150.33,150.87,147.21,147.48,,,,
2013-09-04,147.32,149.59,146.99,149.34,,,,
2013-09-05,149.3,150.57,147.6,148.08,,,,
2013-09-06,148.5,149.17,147.34,147.96,,,,
2013-09-09,147.96,148.54,147.18,148.26,,,,
2013-09-10,148.27,149.92,148.27,149.92,,,,
2013-09-11,149.9,150.92,149.58,149.96,,,,
2013-09-12,150.01,151.87,149.92,151.51,,,,
2013-09-13,151.51,152.84,151.35,151.73,,,,
2013-09-16,151.77,153.54,151.77,152.97,,,,
2013-09-17,153,154.03,153,153.74,,,,
2013-09-18,153.74,154.55,151.89,154.42,,,,
2013-09-19,154.46,154.56,153.38,153.95,,,,
2013-09-20,153.96,154.06,151.33,151.77,,,,
2013-09-23,151.77,152.09,150.13,151.86,,,,
2013-09-24,151.87,151.88,150.16,150.69,,,,
2013-09-25,150.64,151.35,150.12,150.3,,,,
2013-09-26,150.26,151.93,150.26,151.66,,,,
2013-09-27,151.62,151.62,149.53,150.19,,,,
2013-09-30,149.58,149.61,148.55,149.3,,,,
2013-10-01,149.31,150.66,149.24,150.26,,,,
2013-10-02,150.15,150.15,148.69,149.68,,,,
2013-10-03,149.46,149.58,148.72,149.07,,,,
2013-10-04,149.07,149.38,148.55,149.38,,,,
2013-10-07,149.3,151.03,148.8,150.3,,,,
2013-10-08,150.29,150.29,146.71,146.71,,,,
2013-10-09,146.74,149.99,146.74,148.56,,,,
2013-10-10,148.6,150.63,148.48,150.63,,,,
2013-10-11,150.59,151.12,149.89,151.11,,,,
2013-10-14,150.63,150.81,149.86,150.09,,,,
2013-10-15,150.04,150.77,149,149,,,,
2013-10-16,149,151.64,149,151.59,,,,
2013-10-17,151.59,154.56,151.59,154.48,,,,
2013-10-18,154.47,156.45,154.47,156,,,,
2013-10-21,156.1,157.82,156.1,157.82,,,,
2013-10-22,157.82,159.01,156.97,158.65,,,,
2013-10-23,158.56,158.74,157.69,158.23,,,,
2013-10-24,158.22,158.22,155.9,156.67,,,,
2013-10-25,156.64,158.28,156.38,158.21,,,,
2013-10-28,158.19,158.91,157.93,158.91,,,,
2013-10-29,158.91,162.05,158.91,161.21,,,,
2013-10-30,161.26,161.65,159.84,160.4,,,,
2013-10-31,160.45,161.26,159.13,160.27,,,,
2013-11-01,160.22,162.58,159.85,160.14,,,,
2013-11-04,160.64,161.4,160.26,161.37,,,,
2013-11-05,161.36,161.36,158.2,158.25,,,,
2013-11-06,158.62,160.3,158.62,159.76,,,,
2013-11-07,159.73,159.73,156.63,156.91,,,,
2013-11-08,156.91,156.91,154.68,156.84,,,,
2013-11-11,156.83,157.07,156.13,156.34,,,,
2013-11-12,156.32,157.34,156.27,156.82,,,,
2013-11-13,156.81,156.81,155.49,156.52,,,,
2013-11-14,156.55,157.78,156.55,157.26,,,,
2013-11-15,157.16,158.19,157.16,158.06,,,,
2013-11-18,158.07,159.13,158.07,159.02,,,,
2013-11-19,158.99,159.82,158.49,159.2,,,,
2013-11-20,159.2,160.39,157.53,157.83,,,,
2013-11-21,158.07,158.57,157.05,157.34,,,,
2013-11-22,157.13,157.26,156.23,157.23,,,,
2013-11-25,157.25,157.49,156.58,156.8,,,,
2013-11-26,156.8,157.53,156.73,156.73,,,,
2013-11-27,156.71,156.91,156.24,156.91,,,,
2013-11-29,156.92,157.31,155.92,156.05,,,,
2013-12-02,156.04,156.04,154.68,154.72,,,,
2013-12-03,154.71,155.05,154.15,155.05,,,,
2013-12-04,155.03,155.07,153.32,154.53,,,,
2013-12-05,154.19,154.19,152.5,153.05,,,,
2013-12-06,153.53,154.63,153.53,154.6,,,,
2013-12-09,154.15,155.34,153.4,155.16,,,,
2013-12-10,155.14,155.34,153.83,153.91,,,,
2013-12-11,153.91,153.91,151.37,151.88,,,,
2013-12-12,151.87,152.15,150.66,151.32,,,,
2013-12-13,151.31,151.31,150.02,150.85,,,,
2013-12-16,150.86,153.76,150.86,151.8,,,,
2013-12-17,152.05,152.17,150.28,150.56,,,,
2013-12-18,150.54,153.1,150.02,152.94,,,,
2013-12-19,152.93,153.24,151.79,153.04,,,,
2013-12-20,153.05,153.72,152.08,152.1,,,,
2013-12-23,152.14,153.95,152.11,153.65,,,,
2013-12-24,153.64,154.95,153.64,154.82,,,,
2013-12-26,154.82,155.58,154.79,155.57,,,,
2013-12-27,155.52,155.63,154.99,155.57,,,,
2013-12-30,155.57,156,155.18,155.64,,,,
2013-12-31,155.66,155.9,154.87,155.52,,,,
2014-01-02,155.36,155.71,154.56,154.62,,,,
2014-01-03,154.69,155.3,153.3,153.55,,,,
2014-01-06,153.59,154.76,153.38,154.25,,,,
2014-01-07,154.64,155.27,154.34,155.09,,,,
2014-01-08,155.08,155.08,152.02,152.48,,,,
2014-01-09,152.52,152.52,149.57,149.6,,,,
2014-01-10,149.62,150.88,149.62,150.18,,,,
2014-01-13,150.17,150.19,148.32,148.53,,,,
2014-01-14,148.59,149.15,147.75,149.15,,,,
2014-01-15,149.16,151.69,149.16,151.35,,,,
2014-01-16,151.36,152.37,151.06,151.96,,,,
2014-01-17,151.95,151.95,150.67,151.14,,,,
2014-01-21,151.53,152.38,148.04,150.06,,,,
2014-01-22,150.1,150.1,148.82,148.96,,,,
2014-01-23,148.95,150.48,148.31,150.48,,,,
2014-01-24,150.46,152.04,149,149,,,,
2014-01-27,149.02,150.29,149.02,149.2,,,,
2014-01-28,149.16,149.93,148.71,149.22,,,,
2014-01-29,149.2,149.47,144.66,148.56,,,,
2014-01-30,148.58,149.37,148.03,148.85,,,,
2014-01-31,148.82,150.55,146.69,149.05,,,,
2014-02-03,149.05,149.05,143.28,143.56,,,,
2014-02-04,143.44,145.19,143.44,145.19,,,,
2014-02-05,145.19,145.19,143.84,144.27,,,,
2014-02-06,144.29,144.73,143.31,144.36,,,,
2014-02-07,144.65,145.73,144.22,145.4,,,,
2014-02-10,145.39,145.96,145.12,145.96,,,,
2014-02-11,145.96,148.15,145.96,147.78,,,,
2014-02-12,147.79,148.41,147.4,148.15,,,,
2014-02-13,148.1,149.61,147.35,149.61,,,,
2014-02-14,149.59,149.59,147.77,148,,,,
2014-02-18,148.01,148.12,145.67,146.65,,,,
2014-02-20,147.37,150.75,147.34,150.28,,,,
2014-02-21,150.26,150.36,148.05,148.19,,,,
2014-02-24,148.23,148.23,146.26,146.26,,,,
2014-02-25,146.31,146.82,145.83,145.91,,,,
2014-02-26,145.88,146,144.67,145.48,,,,
2014-02-27,145.47,148.04,145.38,147.88,,,,
2014-02-28,147.88,147.93,146.76,147.5,,,,
2014-03-03,147.44,147.44,146.08,146.9,,,,
2014-03-04,146.91,149.36,146.91,148.53,,,,
2014-03-05,148.47,148.48,147.43,147.72,,,,
2014-03-06,147.77,148.24,147.55,148.14,,,,
2014-03-07,148.14,148.44,147.37,148.09,,,,
2014-03-10,148.1,148.1,146.47,147.68,,,,
2014-03-11,147.67,147.67,145.96,146.63,,,,
2014-03-12,146.61,146.62,145.8,146.35,,,,
2014-03-13,146.38,147.03,145.61,145.8,,,,
2014-03-14,145.8,146.53,145.39,146.23,,,,
2014-03-17,146.24,147.54,146.24,147.45,,,,
2014-03-18,147.45,148.49,147.3,148.43,,,,
2014-03-19,148.43,149.54,147.28,147.82,,,,
2014-03-20,147.89,151.55,147.88,151.48,,,,
2014-03-21,151.49,152.88,150.86,151.44,,,,
2014-03-24,151.45,152.29,151.13,151.95,,,,
2014-03-25,151.95,153.37,151.5,152.87,,,,
2014-03-26,152.89,154.08,152.42,152.42,,,,
2014-03-27,152.37,154.33,152.37,154.2,,,,
2014-03-28,154.22,154.89,153.12,154.08,,,,
2014-03-31,154.13,155.46,154.13,154.39,,,,
2014-04-01,154.39,154.8,152.95,154.78,,,,
2014-04-02,154.8,156.2,154.6,155.51,,,,
2014-04-03,155.51,156.65,155.41,156.57,,,,
2014-04-04,156.57,157.43,156.24,156.28,,,,
2014-04-07,155.78,156.78,155.77,156.23,,,,
2014-04-08,156.2,156.2,154.28,156.04,,,,
2014-04-09,156.04,156.04,154.06,154.93,,,,
2014-04-10,154.95,156.72,154.4,154.47,,,,
2014-04-11,154.43,154.66,153.72,153.93,,,,
2014-04-14,153.98,154.85,153.49,154.76,,,,
2014-04-15,154.78,155.14,154.18,154.94,,,,
2014-04-16,155.3,156.32,154.78,156.31,,,,
2014-04-17,156.32,157.37,155.79,156.89,,,,
2014-04-21,156.92,157.69,156.82,157.56,,,,
2014-04-22,157.53,158.7,157.19,157.9,,,,
2014-04-23,157.91,157.91,152.69,154.51,,,,
2014-04-24,154.5,154.71,151.51,151.85,,,,
2014-04-25,151.57,151.78,150.87,151.27,,,,
2014-04-28,151.3,153.7,151.3,153.46,,,,
2014-04-29,153.48,154.67,153.07,154.49,,,,
2014-04-30,154.5,155.15,154.06,155.04,,,,
2014-05-01,155.04,155.66,154.72,155.6,,,,
2014-05-02,155.81,156.36,154.84,155.51,,,,
2014-05-05,155.51,156.27,155.09,156.2,,,,
2014-05-06,156.2,156.27,155.6,155.69,,,,
2014-05-07,155.63,157.78,155.63,157.22,,,,
2014-05-08,157.11,160.66,157.11,159.59,,,,
2014-05-09,159.57,160,158.94,159.66,,,,
2014-05-12,159.67,160.45,158.73,159.42,,,,
2014-05-13,159.43,159.43,157.65,158.29,,,,
2014-05-14,158.29,159.9,158.08,159.09,,,,
2014-05-15,158.91,159.85,158.78,159.32,,,,
2014-05-16,159.32,161.81,159.32,161.51,,,,
2014-05-19,161.5,161.89,159.82,160.92,,,,
2014-05-20,160.9,161.11,158.1,158.25,,,,
2014-05-21,158.26,159.23,157.89,158.39,,,,
2014-05-22,158.56,159.41,158.56,159.15,,,,
2014-05-23,159.15,159.64,159.06,159.53,,,,
2014-05-27,159.57,159.97,158.73,159.14,,,,
2014-05-28,159.16,160.39,159.16,159.81,,,,
2014-05-29,159.86,160.21,159.13,159.78,,,,
2014-05-30,159.76,160.47,159.4,160.29,,,,
2014-06-02,160.39,160.8,160.02,160.34,,,,
2014-06-03,159.87,160.16,158.52,158.81,,,,
2014-06-04,158.79,158.79,158.03,158.33,,,,
2014-06-05,158.3,158.68,157.61,158.39,,,,
2014-06-06,158.36,158.54,157.42,158.39,,,,
2014-06-09,158.39,158.76,158.21,158.55,,,,
2014-06-10,158.54,158.7,158,158.36,,,,
2014-06-11,158.34,158.53,157.66,157.71,,,,
2014-06-12,157.69,157.77,156.54,157.26,,,,
2014-06-13,157.26,158.41,156.86,158.05,,,,
2014-06-16,158.02,158.54,157.6,158.23,,,,
2014-06-17,158.22,158.56,157.54,158.07,,,,
2014-06-18,158.09,158.87,157.41,158.84,,,,
2014-06-19,158.87,159.72,158.83,159.33,,,,
2014-06-20,159.34,160.14,158.83,159.15,,,,
2014-06-23,159.15,159.7,158.43,159.68,,,,
2014-06-24,159.68,160.07,158.49,158.67,,,,
2014-06-25,158.68,158.83,158.22,158.77,,,,
2014-06-26,158.7,158.7,157.59,158.42,,,,
2014-06-27,158.41,158.81,157.49,158.81,,,,
2014-06-30,158.81,159.04,158.07,158.25,,,,
2014-07-01,158.28,159.54,157.76,159.2,,,,
2014-07-02,159.2,159.97,159.1,159.94,,,,
2014-07-03,159.94,160.53,159.58,160.4,,,,
2014-07-07,160.39,161.15,160.31,160.83,,,,
2014-07-08,160.85,160.85,158.21,158.43,,,,
2014-07-09,158.99,159.28,158.36,158.86,,,,
2014-07-10,158.76,160.32,157.9,160.14,,,,
2014-07-11,160.11,161.53,160.01,161.35,,,,
2014-07-14,161.52,162.12,161,161.89,,,,
2014-07-15,161.9,163.28,161.83,162.94,,,,
2014-07-16,162.97,163.99,162.97,163.82,,,,
2014-07-17,163.79,163.79,161.65,161.85,,,,
2014-07-18,161.86,163.01,161.84,162.89,,,,
2014-07-21,162.86,163.08,162.21,162.42,,,,
2014-07-22,162.46,163.24,161.76,162.95,,,,
2014-07-23,162.89,163.25,162.58,162.75,,,,
2014-07-24,162.77,163.26,161,162.31,,,,
2014-07-25,162.29,163.4,162.14,162.71,,,,
2014-07-28,162.73,163.5,162.51,163.46,,,,
2014-07-29,164.55,172.46,164.55,167.01,,,,
2014-07-30,166.81,167.25,165.02,166.04,,,,
2014-07-31,165.93,165.93,162.16,162.31,,,,
2014-08-01,162.29,162.65,160.77,160.8,,,,
2014-08-04,160.79,161.96,160.2,161.77,,,,
2014-08-05,161.7,161.7,159.79,160.31,,,,
2014-08-06,160.2,160.2,156.74,158.24,,,,
2014-08-07,158.31,158.83,156.23,156.65,,,,
2014-08-08,156.68,157.54,155.98,157.42,,,,
2014-08-11,157.45,158.46,157.33,157.53,,,,
2014-08-12,157.52,158.47,157.39,158.24,,,,
2014-08-13,158.24,158.87,157.79,158.41,,,,
2014-08-14,158.54,159.01,158.07,158.98,,,,
2014-08-15,158.92,159.1,157.26,158.31,,,,
2014-08-18,158.38,159.12,157.84,158.13,,,,
2014-08-19,158.18,158.22,156.98,157.72,,,,
2014-08-20,157.75,158.31,157.55,158.03,,,,
2014-08-21,158.04,158.85,157.88,158.35,,,,
2014-08-22,158.33,158.36,157.26,157.72,,,,
2014-08-25,157.75,158.91,157.75,158.67,,,,
2014-08-26,158.67,159.07,158.59,158.75,,,,
2014-08-27,158.77,159.56,158.74,159.46,,,,
2014-08-28,159.44,159.53,158.84,159.46,,,,
2014-08-29,159.45,160.57,159.16,160.57,,,,
2014-09-02,160.56,160.78,159.48,160.16,,,,
2014-09-03,160.16,160.78,160.14,160.61,,,,
2014-09-04,160.62,160.73,159.73,160.29,,,,
2014-09-05,160.28,161.49,160.15,161.18,,,,
2014-09-08,161.19,161.19,159.67,160.13,,,,
2014-09-09,160.13,160.16,157.89,158.29,,,,
2014-09-10,158.52,158.68,156.7,157.89,,,,
2014-09-11,157.9,158.88,156.96,158.83,,,,
2014-09-12,158.83,158.88,156.45,156.92,,,,
2014-09-15,156.95,157.62,156.65,157.58,,,,
2014-09-16,157.57,159.18,157.42,158.78,,,,
2014-09-17,158.77,160.26,158.74,159.48,,,,
2014-09-18,159.51,160.68,159.51,160.54,,,,
2014-09-19,160.56,162.3,160.56,162.26,,,,
2014-09-22,162.26,162.33,161.34,162.06,,,,
2014-09-23,162.07,162.07,160.96,161.09,,,,
2014-09-24,161.09,161.82,160.78,161.58,,,,
2014-09-25,161.59,161.72,159.67,160.05,,,,
2014-09-26,160.01,161.05,159.19,160.7,,,,
2014-09-29,160.65,160.72,159.07,160.59,,,,
2014-09-30,160.58,161.75,160.18,161.13,,,,
2014-10-01,161.11,161.11,159.44,159.54,,,,
2014-10-02,159.53,160.16,158.81,159.41,,,,
2014-10-03,159.42,161.17,159.42,160.96,,,,
2014-10-06,161.45,162.48,161.25,161.62,,,,
2014-10-07,161.61,161.82,160.45,160.48,,,,
2014-10-08,160.48,160.64,157.96,160.64,,,,
2014-10-09,160.62,160.77,157.56,157.76,,,,
2014-10-10,157.79,158.7,156.77,156.78,,,,
2014-10-13,156.79,157.68,154.8,154.8,,,,
2014-10-14,154.8,155.82,154.34,154.76,,,,
2014-10-15,154.72,154.72,150.93,154.3,,,,
2014-10-16,154.24,154.28,151.6,153.47,,,,
2014-10-17,153.55,155.53,153.55,155.09,,,,
2014-10-20,155.08,156.38,154.34,156.25,,,,
2014-10-21,156.24,157.7,155.08,157.38,,,,
2014-10-22,157.39,157.96,156.45,156.66,,,,
2014-10-23,156.67,156.67,154.06,154.84,,,,
