Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,LowLimit
2000-02-23,72.84,73.6,72.2,72.8,1003730,,,
2000-02-24,74.2,77.58,73.8,74.76,1268805,,,
2000-02-25,76.4,79.2,76,78.74,842805,,,
2000-02-28,77.4,78,74.9,77.02,1549300,,,
2000-02-29,77.98,78,75.98,77.1,901905,,,
2000-03-01,76.74,76.9,74.78,76.74,730665,,,
2000-03-02,76.56,76.56,74.2,75.8,801500,,,
2000-03-03,74.18,74.8,72.04,73,1242345,,,
2000-03-06,72.98,73.18,70.2,71.3,1451610,,,
2000-03-07,70.8,76.8,70.62,75,2170085,,,
2000-03-08,74.16,76.8,73.16,74.34,772800,,,
2000-03-09,78,78.6,75.44,76.58,2363795,,,
2000-03-10,79.4,84,79.4,83.4,2945760,,,
2000-03-13,84,88.2,81.98,87.6,1817725,,,
2000-03-14,88,90.66,86.1,88.84,1332160,,,
2000-03-15,87.82,89.2,87,87,1421165,,,
2000-03-16,88.62,88.8,86,87.1,699600,,,
2000-03-17,88,88.2,83.62,86.2,1152325,,,
2000-03-20,84.2,84.94,82.6,83.18,751515,,,
2000-03-21,81.98,82.38,80.52,81.2,845610,,,
2000-03-22,80.22,83.74,80.04,81.8,1231170,,,
2000-03-23,82.6,83,79.9,81.5,956260,,,
2000-03-24,82,87.96,80.26,85.6,2506280,,,
2000-03-27,86.8,86.86,85.04,86.2,379550,,,
2000-03-28,85,88,84.4,86.28,742485,,,
2000-03-29,85.38,87.58,84.4,86,536335,,,
2000-03-30,84.8,85.9,83.96,84,613890,,,
2000-03-31,83.9,87.44,83.2,87.44,1054950,,,
2000-04-03,87.36,87.36,84.26,86.2,551460,,,
2000-04-04,86.2,89.2,85,88,863865,,,
2000-04-05,87.9,88,83.04,86.98,1165220,,,
2000-04-06,87.7,87.7,84,86.24,659470,,,
2000-04-07,86,86.54,84.02,86.4,657590,,,
2000-04-10,86.4,87,85.3,85.6,578585,,,
2000-04-11,86.42,86.6,84.2,85.76,470270,,,
2000-04-12,87,87.8,84.4,86.8,404905,,,
2000-04-13,85.56,87.2,84.44,86.5,399260,,,
2000-04-14,86.4,87.8,85.1,86,550585,,,
2000-04-17,80,86.6,79.3,85.96,1474040,,,
2000-04-18,85.96,86.6,83.2,86.04,1510210,,,
2000-04-19,86.2,86.6,83.7,85.3,1046600,,,
2000-04-20,85.76,87.8,85,87.8,765615,,,
2000-04-25,87,90.88,86.6,89.7,778545,,,
2000-04-26,89.6,96.98,89.6,95.2,1326360,,,
2000-04-27,95.4,95.4,89.4,90.8,1381685,,,
2000-04-28,92.8,93.8,91,92.32,1157110,,,
2000-05-02,92.98,94.78,92.4,94.16,671000,,,
2000-05-03,94,94.38,90.8,91.6,753565,,,
2000-05-04,92.8,92.8,90.02,91.92,378965,,,
2000-05-05,92,92.36,88.88,91.52,751130,,,
2000-05-08,91.92,91.98,88.58,90.4,513465,,,
2000-05-09,90.4,91.6,90.06,91,669350,,,
2000-05-10,91,91.64,90.16,90.68,556810,,,
2000-05-11,90,90.7,87.04,90.2,648610,,,
2000-05-12,90.98,95.3,90.4,92.24,1173165,,,
2000-05-15,92.4,94,91,91.44,604595,,,
2000-05-16,92.4,94.94,91.5,94.58,795785,,,
2000-05-17,94.4,95.96,93.4,94.62,822935,,,
2000-05-18,95.4,95.4,93.02,93.86,838150,,,
2000-05-19,93.92,93.92,89.78,90.4,1034305,,,
2000-05-22,91,91.6,89,89.2,601975,,,
2000-05-23,90.8,92.98,89.2,89.82,969080,,,
2000-05-24,88.9,91.2,88.66,89.4,2354745,,,
2000-05-25,89,89.4,87.2,89.4,603790,,,
2000-05-26,89.2,89.78,88.2,89.52,519140,,,
2000-05-29,89.2,89.4,86.5,89.06,1412205,,,
2000-05-30,88.5,89.58,86.8,87.96,1763665,,,
2000-05-31,87.24,87.62,85.1,87.44,1705530,,,
2000-06-01,86,88.5,86,87.9,471170,,,
2000-06-02,88.5,91.2,88.08,90.6,775880,,,
2000-06-05,90.6,91.8,89.12,90.4,660700,,,
2000-06-06,90.2,92.4,89.42,90,614155,,,
2000-06-07,90.76,91.76,89.42,90.58,406985,,,
2000-06-08,91,91,85.72,88,1049450,,,
2000-06-09,88.76,88.76,86,87.94,635270,,,
2000-06-13,87.94,89.4,86.12,87.1,784420,,,
2000-06-14,87.6,87.6,85.76,87.12,583445,,,
2000-06-15,87.52,88.52,86.88,86.88,471855,,,
2000-06-16,89.8,89.8,84,85.9,768810,,,
2000-06-19,85.2,85.6,84,85.2,448415,,,
2000-06-20,85.62,86.64,83.62,85.16,757265,,,
2000-06-21,85.5,86.12,84.1,85,771355,,,
2000-06-22,85,89.12,84.4,86.98,1105195,,,
2000-06-23,87.2,89.8,86.4,89.5,1064645,,,
2000-06-26,88.98,91.46,88,90.96,847065,,,
2000-06-27,91.6,91.6,88.12,90.36,597650,,,
2000-06-28,90.4,91,89.74,90.88,1127035,,,
2000-06-29,89.2,90.6,88.94,89.2,792535,,,
2000-06-30,89.4,89.54,85,86.38,1352710,,,
2000-07-03,87.9,87.9,84.4,87.15,437375,,,
2000-07-04,87.45,87.45,84.2,85.95,546682,,,
2000-07-05,87.1,89.35,86.25,86.8,637997,,,
2000-07-06,87.8,87.9,85.7,86.4,537686,,,
2000-07-07,87,89.8,85.05,88.2,514000,,,
2000-07-10,86.75,91.5,86.75,87.9,477883,,,
2000-07-11,90.95,92.1,84.05,89.7,1144134,,,
2000-07-12,89.9,92,88.85,89.85,1227720,,,
2000-07-13,90.4,90.4,87,89.8,809408,,,
2000-07-17,90.4,92.1,90.2,91.35,404149,,,
2000-07-18,90.4,92.1,89.7,89.7,542775,,,
2000-07-19,90.4,91,86.85,88.75,469413,,,
2000-07-20,90.4,91.6,88,91.6,699355,,,
2000-07-21,90.4,91.55,89.25,91,705813,,,
2000-07-24,90.4,91.5,89.55,91.5,1078754,,,
2000-07-25,91.5,93,89.8,92,520900,,,
2000-07-26,92.9,94.65,91.65,91.8,829236,,,
2000-07-27,93.9,94.85,92.65,94.85,1399329,,,
2000-07-28,94,94.8,91.95,92.05,349180,,,
2000-07-31,92.25,95,90,94.6,628274,,,
2000-08-01,93.1,95.75,93.1,94.55,711266,,,
2000-08-02,94.8,98.6,93.05,96,717297,,,
2000-08-03,95.4,98.7,93.1,93.6,686766,,,
2000-08-04,94.8,95,92,92.95,494740,,,
2000-08-07,92.65,95.8,92.5,94.6,458233,,,
2000-08-08,94.05,96.5,94,96.5,406949,,,
2000-08-09,96.75,97,94.5,96.2,470812,,,
2000-08-10,96,96.45,94.2,96.45,481714,,,
2000-08-11,96.2,97.9,94.6,95.55,530194,,,
2000-08-14,97,97,94.2,95.7,379466,,,
2000-08-15,95.95,96.4,94.2,95.2,198688,,,
2000-08-16,96.2,97.8,95.5,96.1,394449,,,
2000-08-17,95.2,96,91,94.5,1469671,,,
2000-08-18,93.75,94.5,90.2,92.6,966279,,,
2000-08-21,91.5,92.35,88.3,89.75,745363,,,
2000-08-22,90.75,90.75,89.15,89.6,745949,,,
2000-08-23,90.1,90.25,87.6,90,817382,,,
2000-08-24,90,90.35,88.1,89.5,919766,,,
2000-08-25,88.9,91.9,88.5,91.45,677500,,,
2000-08-28,91.5,92,89.65,90.65,596654,,,
2000-08-29,90.5,90.85,88.35,90.2,810791,,,
2000-08-30,89.5,90.5,86.8,88.4,1707288,,,
2000-08-31,87.4,88.65,85.6,87.4,1208678,,,
2000-09-01,87.4,90.4,87.4,90.2,767519,,,
2000-09-04,89.8,92.3,88.25,89.3,672664,,,
2000-09-05,89.2,90.9,87.2,90.75,652760,,,
2000-09-06,90.8,91.4,88.05,88.05,488289,,,
2000-09-07,88.05,89.5,87.55,89.15,615100,,,
2000-09-08,88.25,90,86.1,87,721029,,,
2000-09-11,88.5,88.5,85.6,86,649302,,,
2000-09-12,86.9,89.7,85.2,89.4,787780,,,
2000-09-13,89.5,89.9,87.3,88,671524,,,
2000-09-14,89,90.5,88,89,1437777,,,
2000-09-15,89,89.25,86.05,86.05,2993663,,,
2000-09-18,86.1,86.3,82.65,84,1404461,,,
2000-09-19,84,86.2,83.5,85.4,714706,,,
2000-09-20,86.4,86.4,84.5,86,525061,,,
2000-09-21,85.95,87.15,83.5,84,1044300,,,
2000-09-22,83.1,84.8,81.2,84.55,1200714,,,
2000-09-25,86,86,82.05,83.4,731074,,,
2000-09-26,82.9,84,81.8,83.15,753768,,,
2000-09-27,83,85.4,82.2,85.1,713262,,,
2000-09-28,87.2,87.2,83.45,85.3,639421,,,
2000-09-29,84.3,88.2,84.3,85.55,1126092,,,
2000-10-02,83.6,87.8,83.55,85.55,601445,,,
2000-10-03,84.6,87.9,84.6,86.3,604142,,,
2000-10-04,85.6,87.5,84.7,85.1,901531,,,
2000-10-05,84.65,86.5,84.15,85.15,570193,,,
2000-10-06,85.2,85.9,82.6,84.15,535085,,,
2000-10-09,84.4,84.45,80,81.1,898027,,,
2000-10-10,81.1,83.6,80.7,83.4,520290,,,
2000-10-11,82.1,83,81,82.2,728206,,,
2000-10-12,83.85,85.1,81.55,83.3,925886,,,
2000-10-13,81,81.9,78.25,81.5,1844510,,,
2000-10-16,83.5,83.5,79.1,81.6,743761,,,
2000-10-17,82.4,83.9,80.05,80.35,1592899,,,
2000-10-18,79.8,80.1,78,79,1082149,,,
2000-10-19,80,80.9,78.6,80.4,649455,,,
2000-10-20,81.5,81.75,79.5,81.4,1448139,,,
2000-10-23,81.7,81.9,80.5,81.2,270105,,,
2000-10-24,81.2,85,81,83.8,978928,,,
2000-10-25,84.5,85.25,80.55,83.05,506017,,,
2000-10-26,81.5,84.1,81.5,83.25,396233,,,
2000-10-27,84,87.5,83.1,84.45,1124909,,,
2000-10-30,83.05,86.05,83.05,84.9,262075,,,
2000-10-31,85.8,86.9,85.3,86,737428,,,
2000-11-01,87,87.6,85.45,86.6,278046,,,
2000-11-02,87.6,88,85.05,85.35,546557,,,
2000-11-03,87,87,85.15,86.5,776987,,,
2000-11-06,88,88,86.6,87.05,439290,,,
2000-11-07,87.9,88,85,85.8,464330,,,
2000-11-08,86.8,86.9,85,86,464975,,,
2000-11-09,86,86.3,84.2,85.2,490941,,,
2000-11-10,84.85,85.95,83.3,83.6,961412,,,
2000-11-13,84.4,84.4,79.2,80.5,1096628,,,
2000-11-14,80.8,82.1,79.1,81.35,1061892,,,
2000-11-15,80.35,82.5,80.25,82,905296,,,
2000-11-16,83,83.9,81.5,81.5,697629,,,
2000-11-17,82,82.9,80.25,80.5,540267,,,
2000-11-20,80.75,81.9,79.15,79.15,501208,,,
2000-11-21,80.7,82.2,79.5,81,695039,,,
2000-11-22,80.1,82.2,79.5,80.5,1534069,,,
2000-11-23,80.5,81.1,76.7,78.15,914173,,,
2000-11-24,79,80.8,77.9,79,805472,,,
2000-11-27,80.8,81.75,79.6,81,856474,,,
2000-11-28,81.65,82.45,78.9,80.1,672665,,,
2000-11-29,80.2,80.8,78.7,79.5,697760,,,
2000-11-30,79.5,79.5,74.55,76,2378376,,,
2000-12-01,76,76.7,72.65,73,1132796,,,
2000-12-04,72.95,73,69.15,70.85,1193111,,,
2000-12-05,71.9,72.4,68.85,72,1652098,,,
2000-12-06,72.05,75.6,72.05,72.6,1325721,,,
2000-12-07,73.6,74.3,70.9,72.2,891765,,,
2000-12-08,71.5,75.95,71.5,73.5,951167,,,
2000-12-11,75.25,77.2,74.75,76.6,882450,,,
2000-12-12,76.7,77.15,75.3,77,759855,,,
2000-12-13,76.9,77.75,73.9,74.1,686304,,,
2000-12-14,74.9,74.9,71.85,72.55,1288066,,,
2000-12-15,72.5,74.05,69.85,69.85,997826,,,
2000-12-18,70.05,73.85,70.05,73.25,1048281,,,
2000-12-19,72.35,74.95,71.8,74,949390,,,
2000-12-20,73.7,73.7,69.1,69.1,1274013,,,
2000-12-21,69.8,70.3,66.5,67.3,1272386,,,
2000-12-22,68.8,69.8,67.5,67.5,1014776,,,
2000-12-27,68.2,71.45,68.1,71.45,523963,,,
2000-12-28,72,72.45,70.5,71.1,445741,,,
2000-12-29,72.8,72.8,68.9,70.5,512733,,,
2001-01-02,72.3,72.3,69.2,69.6,472099,,,
2001-01-03,69,69,65.2,68.5,1019383,,,
2001-01-04,70.1,71.4,68.2,68.5,1362660,,,
2001-01-05,69.8,70.5,66.05,66.05,838893,,,
2001-01-08,67.2,67.3,63.25,65,913528,,,
2001-01-09,65.5,65.85,63.2,64.65,1526156,,,
2001-01-10,65,65,62.3,62.75,1084706,,,
2001-01-11,63.55,64.4,61.7,64.1,1420915,,,
2001-01-12,64.95,68,64.8,67.5,1724805,,,
2001-01-15,67.95,69,66.2,67.65,754977,,,
2001-01-16,68.4,69,66.1,68.25,1143811,,,
2001-01-17,69,72.8,68.5,71.85,1801321,,,
2001-01-18,72.9,73.9,71.7,72.3,1532778,,,
2001-01-19,72.3,75.5,72.3,72.5,1688338,,,
2001-01-22,74,74.2,71,71.7,829830,,,
2001-01-23,72.2,72.9,70.9,72.9,937929,,,
2001-01-24,73.3,73.5,69.1,69.5,2317667,,,
2001-01-25,70,71.5,69,71.5,2326467,,,
2001-01-26,69.7,71.25,68.1,69.7,1333023,,,
2001-01-29,70.5,71.6,69.2,71.6,1303961,,,
2001-01-30,70.5,72.3,70.2,71.45,742292,,,
2001-01-31,71.55,71.8,69.6,70.3,705245,,,
2001-02-01,71,71.3,68,70,1401731,,,
2001-02-02,70.9,70.9,68.1,68.3,750583,,,
2001-02-05,68.55,69.4,67.25,68.3,746872,,,
2001-02-06,68,68.65,67.1,68.2,863774,,,
2001-02-07,68.2,68.95,67.6,68.25,853239,,,
2001-02-08,69,69,66.8,67.7,628239,,,
2001-02-09,67.7,68,66.6,66.85,438895,,,
2001-02-12,66.8,67.95,66.3,67.75,678765,,,
2001-02-13,67.1,68.6,67.05,67.3,779892,,,
2001-02-14,67.9,68.15,66.25,66.3,483903,,,
2001-02-15,67.4,69.85,66.65,69.85,752696,,,
2001-02-16,69.55,70,67,67,853885,,,
2001-02-19,67.3,68.8,67.3,68,405359,,,
2001-02-20,68.35,69.3,66.3,67.2,618890,,,
2001-02-21,66.7,67.8,66,66.35,635561,,,
2001-02-22,66.35,67.7,66,66.35,706954,,,
2001-02-23,66.5,67.7,65.55,65.55,904946,,,
2001-02-26,66.5,67.35,65.5,67.35,3244667,,,
2001-02-27,67.9,69.5,67,68,1142887,,,
2001-02-28,67.65,68.75,66.35,66.75,872252,,,
2001-03-01,66.05,66.65,64.1,65.1,1075920,,,
2001-03-02,65.7,65.7,63.15,64.05,640382,,,
2001-03-05,64.6,64.7,62.75,63.5,772767,,,
2001-03-06,63.4,64.3,62.55,64.2,1503094,,,
2001-03-07,61.9,64.4,60.75,63.2,2363582,,,
2001-03-08,63.4,64.7,62.9,64.1,1772157,,,
2001-03-09,63.6,64.55,61.85,61.85,791266,,,
2001-03-12,61.5,61.85,57.9,58.5,1406505,,,
2001-03-13,57.55,57.9,56,57.5,1254974,,,
2001-03-14,57.5,58.45,54.55,56.25,1319845,,,
2001-03-15,56.5,57.4,54.2,55.7,1620622,,,
2001-03-16,56.5,56.9,55.55,55.55,1230823,,,
2001-03-19,55.85,56.85,53.6,53.6,1077556,,,
2001-03-20,54.25,57,54.25,56.65,1667219,,,
2001-03-21,55.7,56.9,54.75,55.5,1385194,,,
2001-03-22,55,55.5,52,52.7,1361445,,,
2001-03-23,53.7,54.4,52.8,53.75,1811070,,,
2001-03-26,54,57.3,53.05,56.3,2223292,,,
2001-03-27,57,59.6,56.2,59.4,1596730,,,
2001-03-28,59.6,60.9,57.75,57.9,1244694,,,
2001-03-29,57.45,58.8,55.3,58,1108833,,,
2001-03-30,57.9,59.2,56.55,57,1271838,,,
2001-04-02,57.9,58,55.75,57.75,613906,,,
2001-04-03,57.8,57.8,54.55,55.05,873339,,,
2001-04-04,54,56.4,52.3,56,1249023,,,
2001-04-05,56.8,58.1,56,56.9,1132171,,,
2001-04-06,58.85,58.9,57.1,57.4,783756,,,
2001-04-09,57.9,59.75,57.5,59,735933,,,
2001-04-10,59.8,61,58.8,60.85,797745,,,
2001-04-11,61.1,61.15,59.1,60.65,1101337,,,
2001-04-12,60.5,61.15,58.9,59.35,824345,,,
2001-04-17,58.25,59.35,56.55,59.2,684410,,,
2001-04-18,59.75,63.15,59.45,63,1480578,,,
2001-04-19,63,63.45,62,62,1341309,,,
2001-04-20,62.8,63.5,60.5,60.95,686903,,,
2001-04-23,61.8,62.3,60.45,60.5,733877,,,
2001-04-24,60.6,62.4,60.55,61.5,1352041,,,
2001-04-25,62.5,62.8,61.5,62.15,1259380,,,
2001-04-26,63,65.4,62.75,65,1771932,,,
2001-04-27,64.85,68.15,64.3,68.15,2179669,,,
2001-04-30,68.4,69.9,68.15,69.6,1766594,,,
2001-05-02,70,70.5,67.9,68.65,1543356,,,
2001-05-03,69,69.2,66.1,66.4,1426197,,,
2001-05-04,66.85,67.55,65.6,67.55,1444514,,,
2001-05-07,68.75,69.2,68,68.85,561637,,,
2001-05-08,68.75,69.5,68.1,68.45,1105556,,,
2001-05-09,68,68.5,66.2,68.2,956300,,,
2001-05-10,66.85,70.6,66.85,70.6,1792777,,,
2001-05-11,70,71.25,68.9,69.5,1092342,,,
2001-05-14,68.5,69.4,64.45,64.9,1809040,,,
2001-05-15,64.6,65.5,63.45,64.5,2101884,,,
2001-05-16,64.3,64.5,61.95,63.85,1988799,,,
2001-05-17,65.95,67,65.25,65.9,1333526,,,
2001-05-18,65.6,67.75,65.6,67,1237904,,,
2001-05-21,67.75,67.75,66.35,67.05,848109,,,
2001-05-22,67.9,69.9,67.3,69.9,1861975,,,
2001-05-23,69.7,70.25,68.55,68.55,916408,,,
2001-05-24,68.65,69.9,68.2,68.55,387135,,,
2001-05-25,68.7,69,67.1,67.8,641186,,,
2001-05-28,68,69,67,68.25,642321,,,
2001-05-29,68.1,69.3,66.8,67.25,1474932,,,
2001-05-30,67.25,68.15,67.15,67.3,3187327,,,
2001-05-31,66.6,67.25,66,67,1677844,,,
2001-06-01,67.3,67.3,65.6,65.95,1023947,,,
2001-06-05,65.2,67.65,65.2,66.7,872358,,,
2001-06-06,67,67.5,66.4,66.5,2101330,,,
2001-06-07,66,66.2,64.6,65.55,1125438,,,
2001-06-08,65.6,67.6,65.55,65.6,747944,,,
2001-06-11,65.9,66.45,65.25,65.85,1023542,,,
2001-06-12,65.3,65.75,63.8,64.15,848294,,,
2001-06-13,64.6,65.6,63.95,65.05,1303917,,,
2001-06-14,65,66,63.6,63.6,1058677,,,
2001-06-15,63.8,64.3,61.9,61.9,1462119,,,
2001-06-18,62.3,63.2,61,61,652147,,,
2001-06-19,59.5,62.6,58.3,61.35,2017040,,,
2001-06-20,61.35,61.9,59.65,59.95,1162969,,,
2001-06-21,61.2,61.55,59.1,59.2,1110132,,,
2001-06-22,59.9,59.9,58.1,59.9,957549,,,
2001-06-25,60.15,60.75,59.15,59.95,995129,,,
2001-06-26,60.4,60.4,58.15,58.95,1399159,,,
2001-06-27,59.65,60.8,58.75,59.7,1028209,,,
2001-06-28,60.25,60.25,57.9,60,1472834,,,
2001-06-29,60.05,60.2,58.5,59.5,1285865,,,
2001-07-02,59.25,59.45,58,59,1260246,,,
2001-07-03,59,59.9,58.5,59,975638,,,
2001-07-04,59.2,59.6,55.35,56,1849288,,,
2001-07-05,56,56.8,54.9,56.45,1517652,,,
2001-07-06,55.1,55.8,53,53,1858215,,,
2001-07-09,55,57.1,53.25,57,2155574,,,
2001-07-10,57.9,57.9,55.35,55.6,1820801,,,
2001-07-11,54.8,56.4,54.8,55.7,1153445,,,
2001-07-12,56.75,57.8,56,57.1,1380254,,,
2001-07-13,58,58.45,55.9,57.8,915498,,,
2001-07-16,57.85,58.45,56.8,58.15,655499,,,
2001-07-17,57.2,57.8,56.5,57.4,880531,,,
2001-07-18,57.25,57.5,55.5,56.45,1256971,,,
2001-07-19,56,57.8,55.55,57.6,890913,,,
2001-07-20,57.5,57.6,56.1,57.2,601416,,,
2001-07-23,56.4,58.15,56.1,57.1,723139,,,
2001-07-24,56.9,57.9,56.2,56.2,589302,,,
2001-07-25,56.9,57.45,55.5,55.8,599574,,,
2001-07-26,56.7,56.8,55.5,56.5,1575979,,,
2001-07-27,56.8,57.8,56.15,57.3,1653480,,,
2001-07-30,58,60.4,57.6,60.15,1435560,,,
2001-07-31,59.9,61,58.9,60.5,1008213,,,
2001-08-01,59.8,60.05,58.15,58.4,882381,,,
2001-08-02,58.45,60.3,58.15,59.1,1324753,,,
2001-08-03,59.1,59.65,58.1,58.3,723295,,,
2001-08-06,58,59.5,58,58.5,733299,,,
2001-08-07,58.7,59.15,57.5,58.95,491556,,,
2001-08-08,59,59,57.5,57.5,436637,,,
2001-08-09,57.15,57.15,55.85,56.1,1018636,,,
2001-08-10,56.2,57,55.15,55.65,611247,,,
2001-08-13,56,56.7,55.35,56.05,633881,,,
2001-08-14,56.5,57.95,56.5,57.25,550718,,,
2001-08-15,56.85,57.7,56.65,56.8,311118,,,
2001-08-16,56.45,56.8,55.3,55.65,578625,,,
2001-08-17,56.05,56.4,54.5,55,685333,,,
2001-08-20,54.9,55.55,53.8,55.15,677011,,,
2001-08-21,55.45,55.9,54.75,55.1,583268,,,
2001-08-22,54.35,56.95,54,55.75,964167,,,
2001-08-23,55.9,56.45,55.2,55.7,536864,,,
2001-08-24,56.15,58.25,56.1,57.55,1061330,,,
2001-08-27,57.1,58.95,57.1,57.2,481599,,,
2001-08-28,57.05,58.9,56.05,56.05,1378267,,,
2001-08-29,56.05,57,55.15,56.7,4794715,,,
2001-08-30,56.3,56.85,54.2,54.2,1234141,,,
2001-08-31,54.2,54.9,53.25,53.45,1030055,,,
2001-09-03,53.35,53.4,52.35,52.6,1113105,,,
2001-09-04,53.05,54.3,52.7,54,985983,,,
2001-09-05,54,54.6,52.5,52.65,1295646,,,
2001-09-06,53,53.25,49.3,50.85,1635445,,,
2001-09-07,50.75,51.5,47.3,49.15,2301348,,,
2001-09-10,48.57,49.87,46.8,49.19,2061230,,,
2001-09-11,50.2,51.6,43.7,45.34,3074930,,,
2001-09-12,41.5,44.6,38.73,43.08,3988783,,,
2001-09-13,41.8,43.08,38.4,40.81,3970229,,,
2001-09-14,40.75,41.95,36.7,37.96,3932969,,,
2001-09-17,36.5,39.93,35.3,37.22,2333157,,,
2001-09-18,36.14,37.59,34.63,36.23,3464668,,,
2001-09-19,36.55,36.65,34.85,35.47,1426955,,,
2001-09-20,35.05,35.79,32.37,32.37,2548277,,,
2001-09-21,31.6,32,28.4,28.4,4688057,,,
2001-09-24,30,33.2,29.5,33.2,3168667,,,
2001-09-25,31.35,35.8,31.11,35.01,3812744,,,
2001-09-26,35.35,35.74,33.15,35.25,2554234,,,
2001-09-27,34.6,35.39,33.8,34.28,1891755,,,
2001-09-28,34.95,36.39,34.6,34.9,2108110,,,
2001-10-01,35.75,35.75,33.63,34,1205418,,,
2001-10-02,34,34.4,32.27,33.27,1315315,,,
2001-10-03,33.15,33.75,31.02,33.55,1681253,,,
2001-10-04,35.25,37.45,35.1,37.45,1889241,,,
2001-10-05,36.4,36.58,35.6,36.27,2466500,,,
2001-10-08,35.95,35.95,34.5,35.3,1560674,,,
2001-10-09,34.5,35.33,33.4,34.97,2061520,,,
2001-10-10,34,37.17,33.5,36.63,2156735,,,
2001-10-11,37.2,38.39,36.75,37.35,2125037,,,
2001-10-12,38.1,39.6,36.96,38.83,2722630,,,
2001-10-15,37.9,37.9,35.5,36.5,1868312,,,
2001-10-16,35.69,38.95,34.85,38.95,4134864,,,
2001-10-17,39.5,41.25,39.15,40,2793779,,,
2001-10-18,38.39,41.15,38,40.95,2438560,,,
2001-10-19,40.11,41,38.8,39,882226,,,
2001-10-22,39.49,40.25,39.01,40,553464,,,
2001-10-23,40.7,41.8,40.22,41.6,1388128,,,
2001-10-24,41.99,44.6,41.31,44.4,2374469,,,
2001-10-25,44.7,45.3,41.95,42.79,2494793,,,
2001-10-26,44,44,42.01,42.6,1788997,,,
2001-10-29,42.1,42.34,39.5,39.5,1251095,,,
2001-10-30,38,38.88,37.63,38.22,2928805,,,
2001-10-31,38.33,41.5,37.5,39.17,1970829,,,
2001-11-01,38.75,39.82,38.44,39.39,544837,,,
2001-11-02,40.25,40.25,39.12,39.55,1387470,,,
2001-11-05,39,41.45,39,41.37,1369573,,,
2001-11-06,41.14,41.7,41.02,41.19,1137720,,,
2001-11-07,41.6,41.94,40.83,41.9,1183724,,,
2001-11-08,41.95,43.27,41.51,43.23,2469358,,,
2001-11-09,41.76,43.1,41.76,42.09,1792262,,,
2001-11-12,40,40.78,38.3,40.78,5328961,,,
2001-11-13,40.51,44.1,40.51,43.59,3601735,,,
2001-11-14,43.59,46.2,43.59,46.2,3139349,,,
2001-11-15,45.85,47.74,45.85,46.8,1948069,,,
2001-11-16,46.95,47,44.81,45.8,1800616,,,
2001-11-19,46.2,50,45.81,49.3,1862291,,,
2001-11-20,49.75,49.75,46.34,47.3,1979332,,,
2001-11-21,46.83,47.94,46.04,46.05,4467896,,,
2001-11-22,46,47.6,45.93,47.09,773485,,,
2001-11-23,47.31,47.61,45.85,46.4,1333368,,,
2001-11-26,46.9,47.47,46.85,47.42,1610910,,,
2001-11-27,47.65,47.69,45.8,46.09,1274530,,,
2001-11-28,45.25,46.1,43.7,44.1,1743453,,,
2001-11-29,43.95,44.8,43.25,43.56,1875770,,,
2001-11-30,43.7,45.69,43.7,45.33,2648541,,,
2001-12-03,45,45.1,43.01,44.1,1400496,,,
2001-12-04,43.64,44.68,43.62,44.68,803145,,,
