Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,LowLimit
2023-10-19,8609,8609,8609,8609,10,,,
2023-11-07,8490,8490,8490,8490,4,,,
2023-11-08,8490,8490,8490,8490,6,,,
2023-11-15,8490,8490,8490,8490,6,,,
2023-11-17,7697,7697,7350,7598,383,,,
2023-11-27,7598,7598,7267.5,7598,11,,,
2023-12-06,7700,7700,7700,7700,1,,,
2023-12-18,9300,9450,9200,9423,101,,,
2023-12-20,9004,9050,9004,9050,47,,,
2023-12-26,9036,9036,7800,7836.5,36,,,
2023-12-28,7839,8100,7839,8050,145,,,
2023-12-29,8050,8427,8050,8427,45,,,
2024-01-02,8009,8009,8009,8009,4,,,
2024-01-04,8409,8702,8409,8702,23,,,
2024-01-05,9049.5,9049.5,9005,9005,7,,,
2024-01-08,9398,9490,9398,9416,17,,,
2024-01-10,9083,9083,9083,9083,2,,,
2024-01-11,9410,9600,9210.5,9210.5,16,,,
2024-01-15,9244,9244,9244,9244,33,,,
2024-01-16,9075,9075,9075,9075,7,,,
2024-01-18,9275,9500.5,9275,9500.5,702,,,
2024-01-23,9975.5,9975.5,9975.5,9975.5,5,,,
2024-01-24,9982,9982,9982,9982,32,,,
2024-01-26,10380,10380,10380,10380,4,,,
2024-01-31,10117,10388,10117,10388,4,,,
2024-02-01,10500,10500,10500,10500,9,,,
2024-02-05,10550,10550,10550,10550,15,,,
2024-02-06,10557,10557,10555,10555,22,,,
2024-02-16,9270,9270,9270,9270,230,,,
2024-02-22,9277,9700,9277,9690,43,,,
2024-02-27,9800,9800,9800,9800,1,,,
2024-03-01,9398,9398,9398,9398,6,,,
2024-03-12,9160,9490,9160,9242.5,4,,,
2024-03-13,9659,9659,9650,9650,112,,,
2024-03-14,8311,8311,8311,8311,1,,,
2024-03-19,8504,8504,8504,8504,1,,,
2024-03-21,9455,9455,9455,9455,11,,,
2024-03-22,8551,8551,8551,8551,6,,,
2024-03-25,8402,8402,8402,8402,1,,,
2024-03-26,8670,8701,8670,8701,36,,,
2024-04-04,8999,8999,8999,8999,56,,,
2024-04-10,8280,8280,8280,8280,1,,,
2024-04-11,8300,8300,8300,8300,5,,,
2024-04-12,8700,8820,8700,8820,31,,,
2024-04-16,8100,8100,8100,8100,3,,,
2024-04-17,8487,8487,8120,8120,41,,,
2024-04-19,8299,8300,8250,8250,39,,,
2024-04-22,8150,8150,8150,8150,44,,,
2024-04-23,8520,8520,8520,8520,5,,,
2024-04-24,8998,8998,8998,8998,11,,,
2024-04-25,8800,8900,8800,8900,21,,,
2024-04-26,9082,9082,9082,9082,1,,,
2024-04-29,9541,9547,9130,9130,66,,,
2024-04-30,9498,9498,9150,9150,135,,,
2024-05-02,9892,10385,9452,10385,53,,,
2024-05-03,10462,10462,10360,10360,9,,,
2024-05-06,9950,10406,9950,10000.5,13,,,
2024-05-09,9300.5,9300.5,9300.5,9300.5,1,,,
2024-05-10,9967,9967,9967,9967,1,,,
2024-05-14,9807,9807,9807,9807,5,,,
2024-05-15,9450,9846.5,9450,9846.5,31,,,
2024-05-16,10500,10699.5,10302,10699.5,54,,,
2024-05-17,11121,11121,11121,11121,3,,,
2024-05-20,10755,11121,10755,11120.5,229,,,
2024-05-21,11120,11637,11080.5,11637,31,,,
2024-05-22,11087,11087,11087,11087,3,,,
2024-05-23,11105,11487,11105,11425,32,,,
2024-05-27,11200,11426,11000,11325.5,10967,,,
2024-05-28,11320,11352,10870,11068,69286,,,
2024-05-29,10760,10953.5,10500,10691,72445,,,
2024-05-30,10600,10832,10470,10786,94741,,,
2024-05-31,10745,10884,10450,10859,118502,,,
2024-06-03,10978.5,11249,10863,11200,67708,,,
2024-06-04,11230,11700,11220,11433,109808,,,
2024-06-05,11739.5,11800,11410,11607.5,55031,,,
2024-06-06,11700,11706.5,11410.5,11565.5,35562,,,
2024-06-07,11495,11507.5,11320,11442,40672,,,
2024-06-10,11899,11899,11450,11527,85937,,,
2024-06-11,11620,11777,11243,11329.5,44404,,,
2024-06-12,11582.5,11597,11211,11306.5,74744,,,
2024-06-13,10840,10840,10500,10710.5,60042,,,
2024-06-14,10590,10590,10280,10358,38089,,,
2024-06-18,10365,10700,10365,10491.5,20631,,,
2024-06-19,10500,10847.5,10500,10815,13539,,,
2024-06-24,10820,11130,10796.5,10916,76618,,,
2024-06-25,10870.5,10914,10712,10799.5,30321,,,
2024-06-26,10800,11068,10793.5,11048.5,24226,,,
2024-06-27,10800,11020,10780,10815.5,62550,,,
2024-06-28,10850,10900,10638.5,10805,44311,,,
2024-07-01,10786,11330,10786,11295.5,57209,,,
2024-07-02,11330,11850,11330,11703,57038,,,
2024-07-03,11740,11999.5,11577.5,11868,81639,,,
2024-07-04,11905,12194.5,11650,11874,16857,,,
2024-07-05,11700,11700,11366,11573.5,44433,,,
2024-07-08,11497,11527,11226.5,11338,31188,,,
2024-07-10,11550,11800,11550,11725,38987,,,
2024-07-11,12100,12375,12025,12350,72279,,,
2024-07-12,12525,12750,12525,12650,59225,,,
2024-07-15,12250,12250,11300,11350,49549,,,
2024-07-16,11300,11375,10825,11200,36716,,,
2024-07-17,11450,11450,11075,11200,28023,,,
2024-07-18,11500,11500,11200,11250,28211,,,
2024-07-19,11200,11200,11025,11100,45562,,,
2024-07-22,11200,11450,11200,11350,58479,,,
2024-07-23,11250,11375,11150,11275,22854,,,
2024-07-24,11300,11425,11225,11250,18463,,,
2024-07-25,11325,11400,11100,11125,23392,,,
2024-07-26,11000,11225,10925,11175,8602,,,
2024-07-29,11450,11625,11250,11275,17897,,,
2024-07-30,11250,11300,10900,10900,34489,,,
2024-07-31,11000,11375,10850,11250,7119,,,
2024-08-01,11250,11550,11200,11325,26707,,,
2024-08-02,11050,11425,11050,11350,24973,,,
2024-08-05,11250,11500,11000,11450,29990,,,
2024-08-06,11500,11675,11450,11575,18241,,,
2024-08-07,11600,11625,11400,11425,22672,,,
2024-08-08,11400,11825,11400,11675,25473,,,
2024-08-09,11825,11825,11400,11550,9459,,,
2024-08-12,11575,11700,11500,11500,33102,,,
2024-08-13,11550,11625,11400,11450,23671,,,
2024-08-14,11400,11400,10950,11225,55391,,,
2024-08-15,11300,11525,11125,11250,70948,,,
2024-08-16,11550,12075,11550,11950,65748,,,
2024-08-19,12025,12300,11975,12000,36721,,,
2024-08-20,11975,11975,11575,11650,49644,,,
2024-08-21,11850,12075,11800,11925,46930,,,
2024-08-22,12000,12050,11750,11900,13788,,,
2024-08-23,11950,12325,11950,12225,35102,,,
2024-08-26,11950,11950,11500,11775,43845,,,
2024-08-27,11800,11800,11650,11775,18511,,,
2024-08-28,11650,11650,11375,11500,24380,,,
2024-08-29,11525,11700,11525,11575,32578,,,
2024-08-30,11800,12125,11800,11975,59749,,,
2024-09-02,12100,12100,11675,12000,13534,,,
2024-09-03,11975,12100,11850,11925,57238,,,
2024-09-04,12050,12050,11825,11875,19897,,,
2024-09-05,11875,11875,11575,11625,33844,,,
2024-09-06,11600,11625,11325,11375,35684,,,
2024-09-09,11400,11400,11150,11250,36721,,,
2024-09-10,11275,11675,11275,11650,37383,,,
2024-09-11,11700,11850,11550,11775,47483,,,
2024-09-12,11900,11975,11800,11925,13645,,,
2024-09-13,12000,12000,11725,11775,38644,,,
2024-09-16,11950,11950,11450,11550,23086,,,
2024-09-17,11650,11875,11650,11675,25468,,,
2024-09-18,11775,11775,11525,11575,39141,,,
2024-09-19,11875,12050,11875,11975,30564,,,
2024-09-20,12000,12100,11875,12025,26245,,,
2024-09-23,12025,12450,12025,12275,39289,,,
2024-09-24,12850,13250,12850,13200,92027,,,
2024-09-25,13125,13125,12925,13000,41122,,,
2024-09-26,13925,14450,13900,14300,202804,,,
2024-09-27,14500,15025,14500,14675,150750,,,
2024-09-30,15150,15350,14550,14600,167227,,,
2024-10-01,14900,15600,14775,15550,86049,,,
2024-10-02,15850,16100,15500,15825,71835,,,
2024-10-03,15450,15600,15300,15425,54515,,,
2024-10-04,15575,15800,15500,15625,45802,,,
2024-10-07,16000,16000,15425,15925,56111,,,
2024-10-08,14900,14975,14550,14750,134777,,,
2024-10-09,14600,14600,14175,14300,67946,,,
2024-10-10,14500,14700,14200,14300,40279,,,
2024-10-14,14100,14350,14075,14150,30518,,,
2024-10-15,13825,13825,13300,13350,72797,,,
2024-10-16,13475,13700,13475,13525,51592,,,
2024-10-17,13200,13375,13175,13275,64745,,,
2024-10-18,13425,13650,13425,13600,41657,,,
2024-10-21,13700,13700,13275,13400,34385,,,
2024-10-22,13400,13550,13275,13300,28062,,,
2024-10-23,13200,13225,12875,12950,39243,,,
2024-10-24,12750,12750,12525,12625,42559,,,
2024-10-25,12750,13000,12550,12550,35433,,,
2024-10-28,12625,13075,12625,12875,36656,,,
2024-10-29,12825,12925,12725,12800,20698,,,
2024-10-30,13000,13000,12650,12700,26799,,,
2024-10-31,12650,12700,12450,12550,19884,,,
2024-11-01,12650,12800,12525,12725,15530,,,
2024-11-04,13000,13400,12675,12900,28552,,,
2024-11-05,13025,13300,12975,13025,25554,,,
2024-11-06,12575,12750,12450,12500,54398,,,
2024-11-07,12775,13100,12775,13075,64813,,,
2024-11-08,12975,12975,11700,12075,79176,,,
2024-11-11,12125,12425,12125,12300,95227,,,
2024-11-12,12200,12200,11700,11850,51633,,,
2024-11-13,11875,12050,11725,11775,53574,,,
2024-11-14,11775,11800,11500,11625,172427,,,
2024-11-15,11675,11700,11050,11100,111575,,,
2024-11-19,11050,11050,10725,10800,62689,,,
2024-11-20,10900,10950,10625,10700,63906,,,
2024-11-21,10800,10800,10525,10600,43818,,,
2024-11-22,10425,10425,10175,10250,126137,,,
2024-11-25,10400,10600,10325,10600,133356,,,
2024-11-26,10650,10650,10400,10525,75383,,,
2024-11-27,10700,10775,10625,10700,128975,,,
2024-11-28,10700,10800,10550,10750,18302,,,
2024-11-29,10800,10800,10575,10800,111612,,,
2024-12-02,10850,10850,10375,10475,122243,,,
2024-12-03,10550,10575,10425,10525,57353,,,
2024-12-04,10500,10575,10300,10425,39122,,,
2024-12-05,10350,10450,10000,10175,55276,,,
2024-12-06,10400,10550,10200,10300,36758,,,
2024-12-09,10725,11200,10725,11075,220238,,,
2024-12-10,10800,10800,10550,10700,84299,,,
2024-12-11,10700,10750,10500,10575,49832,,,
2024-12-12,10700,10750,10525,10650,89312,,,
2024-12-13,10600,10675,10475,10650,52976,,,
2024-12-16,10600,10700,10375,10675,64673,,,
2024-12-17,10700,11175,10650,11150,69561,,,
2024-12-18,11250,11500,10950,10975,55910,,,
2024-12-19,10950,11125,10725,10775,107449,,,
2024-12-20,10600,10700,10300,10675,72625,,,
2024-12-23,10700,11125,10675,11100,73532,,,
2024-12-24,11125,11350,11125,11125,28094,,,
2024-12-26,11175,11525,11150,11400,58722,,,
2024-12-27,11375,11450,11075,11200,24604,,,
2024-12-30,11500,11500,10775,11150,88083,,,
2025-01-02,11400,11400,11025,11075,58264,,,
2025-01-03,11075,11225,11025,11150,105990,,,
2025-01-06,11350,11600,11175,11275,330079,,,
2025-01-07,11200,11250,10800,11175,60257,,,
2025-01-08,11150,11150,10900,11075,53071,,,
2025-01-09,11075,11250,10750,11125,7633,,,
2025-01-10,10900,10950,10650,10675,108791,,,
2025-01-13,10675,10800,10575,10675,27055,,,
2025-01-14,10750,10950,10750,10800,143291,,,
2025-01-15,10725,11000,10725,10900,34742,,,
2025-01-16,11000,11000,10800,10875,23175,,,
2025-01-17,10925,11325,10900,11300,200067,,,
2025-01-20,11475,11750,11350,11600,39721,,,
2025-01-21,11550,11550,11225,11300,97277,,,
2025-01-22,11325,11450,11150,11425,147008,,,
2025-01-23,11425,11425,11250,11350,37123,,,
2025-01-24,11300,11600,11125,11600,133225,,,
2025-01-27,11700,11925,11625,11775,129897,,,
2025-01-28,11675,12225,11675,12175,73425,,,
2025-01-29,12625,13275,12600,12850,402872,,,
2025-01-30,12825,13600,12575,13525,151048,,,
2025-01-31,13425,13475,12875,13000,115036,,,
2025-02-03,12850,13475,12600,13000,231437,,,
2025-02-04,13150,13775,13150,13700,140714,,,
2025-02-05,13675,13675,13200,13275,219313,,,
2025-02-06,13325,13600,13300,13350,37357,,,
2025-02-07,13600,14350,13600,13900,184575,,,
2025-02-10,14250,14750,14250,14700,222131,,,
2025-02-11,14600,15325,14500,15050,354462,,,
2025-02-12,15325,15900,15225,15725,482920,,,
2025-02-13,15575,15850,15225,15825,186023,,,
2025-02-14,16350,16900,16000,16575,422394,,,
2025-02-17,16875,17000,16075,16950,64266,,,
2025-02-18,17350,17450,16925,17075,293493,,,
2025-02-19,17175,17250,16800,17100,231876,,,
2025-02-20,17950,19500,17750,18600,708506,,,
2025-02-21,18850,19525,18850,19275,302490,,,
2025-02-24,19200,19200,17350,17500,850905,,,
2025-02-25,17775,18175,17650,18050,359770,,,
2025-02-26,18675,19150,18650,18825,415382,,,
2025-02-27,18750,18950,18375,18600,208469,,,
2025-02-28,18175,18225,16900,17975,217693,,,
2025-03-05,18025,19375,18000,19300,206357,,,
2025-03-06,19400,19900,19000,19125,286652,,,
2025-03-07,19625,19950,18925,19175,146467,,,
2025-03-10,18875,18875,17800,18025,114101,,,
2025-03-11,18900,19100,18525,19000,86740,,,
2025-03-12,18775,18825,18425,18750,35292,,,
2025-03-13,18625,19250,18375,18950,74906,,,
2025-03-14,19200,19500,19175,19400,68040,,,
2025-03-17,20125,20675,20025,20600,137072,,,
2025-03-18,20150,20750,20000,20600,51630,,,
2025-03-19,20600,21000,20400,20525,73271,,,
2025-03-20,19925,19925,19450,19600,57910,,,
2025-03-21,19425,19675,19200,19400,68463,,,
2025-03-25,19400,19625,19050,19150,98144,,,
2025-03-26,19075,19550,18900,19025,128123,,,
2025-03-27,19100,19800,19100,19475,89320,,,
2025-03-28,19250,19325,18950,19200,65476,,,
2025-03-31,19150,19450,18925,19325,73601,,,
2025-04-01,19600,19675,19200,19325,30309,,,
2025-04-03,19000,19175,18750,18900,58376,,,
2025-04-04,18075,18075,16450,17325,182138,,,
2025-04-07,16500,17075,15550,15975,258923,,,
2025-04-08,16125,16300,14850,15050,170585,,,
2025-04-09,15125,16150,14625,15950,148574,,,
2025-04-10,15975,16300,15400,15575,173045,,,
2025-04-11,15850,16125,15150,15975,259707,,,
2025-04-14,16000,16100,15350,15975,79827,,,
2025-04-15,15850,15875,15300,15550,42355,,,
2025-04-16,14975,15025,13900,14025,149864,,,
2025-04-21,14000,14000,13000,13825,117519,,,
2025-04-22,14225,14950,14175,14925,96063,,,
2025-04-23,15425,15950,15375,15650,77334,,,
2025-04-24,15975,16100,15775,15900,82323,,,
2025-04-25,15950,16175,15750,16050,52859,,,
2025-04-28,16025,16025,15400,15650,22747,,,
2025-04-29,15650,15900,15650,15700,16822,,,
2025-04-30,15675,15950,15650,15825,55989,,,
2025-05-05,16625,17150,16625,17075,84990,,,
2025-05-06,17175,17600,17100,17200,37604,,,
2025-05-07,16475,16575,15825,16000,27904,,,
2025-05-08,16075,16275,15950,16200,60430,,,
2025-05-09,16200,16300,15900,16100,44159,,,
2025-05-12,16950,17225,16875,17100,55383,,,
2025-05-13,16825,17050,16700,16950,23344,,,
2025-05-14,17050,17300,17025,17200,195222,,,
2025-05-15,16000,16075,15800,16000,305581,,,
2025-05-16,16100,16325,16050,16050,62369,,,
2025-05-19,15875,15975,15550,15900,30398,,,
2025-05-20,16025,16300,16025,16250,27320,,,
2025-05-21,16250,16250,15850,15950,184206,,,
2025-05-22,15700,15775,15575,15675,18286,,,
2025-05-23,15525,15625,15425,15575,39635,,,
2025-05-26,15575,16000,15125,15525,6604,,,
2025-05-27,15425,15650,15350,15600,18965,,,
2025-05-28,15375,15450,15200,15225,29884,,,
2025-05-29,15300,15575,15300,15550,27877,,,
2025-05-30,15175,15375,15050,15250,41827,,,
2025-06-02,15250,15325,15100,15250,18550,,,
2025-06-03,15250,15375,15100,15325,26248,,,
2025-06-04,15650,15975,15650,15975,380922,,,
2025-06-05,15925,16250,15875,15950,57778,,,
2025-06-06,15850,15950,15725,15925,25553,,,
2025-06-09,16050,16250,16000,16200,26959,,,
2025-06-10,16075,16200,15925,16200,24270,,,
2025-06-11,16275,16275,15875,15925,22781,,,
2025-06-13,15250,15250,14825,14875,259751,,,
2025-06-17,15350,15500,15050,15125,18951,,,
2025-06-18,14975,14975,14600,14700,12063,,,
2025-06-19,14700,14850,14200,14525,5320,,,
2025-06-23,14575,14950,14525,14875,19864,,,
2025-06-24,14975,15475,14975,15450,59231,,,
2025-06-25,15225,15400,15100,15300,51609,,,
2025-06-26,15125,15350,15125,15225,87454,,,
2025-06-27,15225,15375,15125,15225,18255,,,
2025-06-30,15175,15325,14950,15275,30674,,,
2025-07-01,15325,15700,15200,15675,24919,,,
2025-07-02,15475,15525,15175,15275,68366,,,
2025-07-03,15025,15050,14800,15000,57366,,,
2025-07-04,14900,15100,14600,15050,16252,,,
2025-07-07,15000,15225,14850,15100,55283,,,
2025-07-08,15325,15425,15125,15175,66881,,,
2025-07-10,14875,15100,14725,15100,53128,,,
2025-07-11,15050,15225,14975,15100,58262,,,
2025-07-14,15175,15650,15175,15625,36076,,,
2025-07-15,16450,16725,16400,16625,135253,,,
2025-07-16,16325,16475,16000,16425,140957,,,
2025-07-17,16475,16850,16400,16725,54582,,,
2025-07-18,17275,17450,17250,17325,69364,,,
2025-07-21,17275,17675,17100,17125,64243,,,
2025-07-22,17100,17175,16875,16950,45074,,,
2025-07-23,17200,17350,17075,17275,24489,,,
2025-07-24,17200,17450,16925,17125,71715,,,
2025-07-25,17100,17275,16950,17200,80692,,,
2025-07-28,17450,17775,17400,17625,55097,,,
